1997,"Dissociation between the perception of body verticality and the visual vertical in acute peripheral vestibular disorder in humans","Anastasopoulos D., Haslwanter T., Bronstein A., Fetter M., Dichgans J.",03043940,"Neuroscience Letters",233, 2-3,30,2,5,7,1,38
1997,"Perception of spatial orientation in spasmodic torticollis. Part 2: The visual vertical","Anastasopoulos D., Bhatia K., Bronstein A.M., Marsden C.D., Gresty M.A.",08853185,"Movement Disorders",12, 5,15,2,0,2,0,17
1997,"Horizontal otolith-ocular responses to lateral translation in benign paroxysmal positional vertigo","Anastasopoulos D., Lempert T., Gianna C., Gresty M.A., Bronstein A.M.",00016489,"Acta Oto-Laryngologica",117, 4,10,1,2,3,0,13
1997,"The effects of hyperventilation on postural control mechanisms","Sakellari V., Bronstein A.M., Corna S., Hammon C.A., Jones S., Wolsley C.J.",00068950,"Brain",120, 9,19,1,2,3,0,22
1997,"Three hundred sixty-degree rotation of the posterior semicircular canal for treatment of benign positional vertigo: A placebo-controlled trial","Lempert T., Wolsley C., Davies R., Gresty M.A., Bronstein A.M.",00283878,"Neurology",49, 3,26,1,5,6,0,32
1997,"Perception of spatial orientation in spasmodic torticollis. Part I: The postural vertical","Anastasopoulos D., Bhatia K., Bisdorff A., Bronstein A.M., Gresty M.A., Marsden C.D.",08853185,"Movement Disorders",12, 4,14,3,1,4,0,18
1997,"Hyperventilation effect on postural sway","Sakellari V., Bronstein A.M.",00039993,"Archives of Physical Medicine and Rehabilitation",78, 7,8,0,0,0,0,8
1997,"Selective vestibular damage in neurosarcoidosis","Von Brevern M., Lempert T., Bronstein A.M., Kocen R.",03645134,"Annals of Neurology",42, 1,10,1,0,1,0,11
1997,"Torticollis due to disinhibition of the vestibulo-collic reflex in a patient with Steele-Richardson-Olszewski syndrome","Bisdorff A.R., Bronstein A.M., Wolsley C., Lees A.J.",08853185,"Movement Disorders",12, 3,1,0,0,0,1,2
1997,"Effect of otolith dysfunction. Impairment of visual acuity during linear head motion in labyrinthine defective subjects","Lempert T., Gianna C.C., Gresty M.A., Bronstein A.M.",00068950,"Brain",120, 6,11,2,1,3,0,14
1997,"Eye movements induced by lateral acceleration steps. Effect of visual context and acceleration levels","Gianna C.C., Gresty M.A., Bronstein A.M.",00144819,"Experimental Brain Research",114, 1,30,1,4,5,0,35
1997,"Postural responses to vibration of neck muscles in patients with idiopathic torticollis","Lekhel H., Popov K., Anastasopoulos D., Bronstein A., Bhatia K., Marsden C.D., Gresty M.",00068950,"Brain",120, 4,39,4,1,5,0,44
1997,"Automatic control of postural sway by visual motion parallax","Bronstein A.M., Buckwell D.",00144819,"Experimental Brain Research",113, 2,33,4,8,12,1,46
1997,"'Vestibular Perception' in subjects with congenital nystagmus","Faldon M., Shallo-Hoffmann J., Bronstein A.M., Gresty M.A.",01658107,"Neuro-Ophthalmology",17, 3,1,1,0,1,0,2
1996,"Optically induced plasticity of the cervico-ocular reflex in patients with bilateral absence of vestibular function","Heimbrand S., Bronstein A.M., Gresty M.A., Faldon M.E.",00144819,"Experimental Brain Research",112, 3,19,1,2,3,1,23
1996,"Visual and vestibular factors influencing vestibular ""navigation""","Israel I., Bronstein A.M., Kanayama R., Faldon M., Gresty M.A.",00144819,"Experimental Brain Research",112, 3,26,2,1,3,1,30
1996,"Reflex 'unloading' and 'defensive capitulation' responses in human neck muscle","Corna S., Ito Y., Von Brevern M., Bronstein A.M., Gresty M.A.",00223751,"Journal of Physiology",496, 2,6,0,0,0,0,6
1996,"The perception of body verticality (subjective postural vertical) in peripheral and central vestibular disorders","Bisdorff A.R., Wolsley C.J., Anastasopoulos D., Bronstein A.M., Gresty M.A.",00068950,"Brain",119, 5,48,10,12,22,3,73
1996,"Subjective postural vertical inferred from vestibular-optokinetic vs. proprioceptive cues","Bisdorff A., Bronstein A., Gresty M., Wolsley C.",03619230,"Brain Research Bulletin",40, 5-6,3,0,1,1,0,4
1996,"Transaural linear vestibulo-ocular reflexes from a single utricle","Lempert T., Gianna C., Brookes G., Bronstein A.M., Gresty M.A.",03619230,"Brain Research Bulletin",40, 5-6,5,0,0,0,0,5
1996,"Object motion perception during ego-motion: Patients with a complete loss of vestibular function vs. normals","Mesland B.S., Finlay A.L., Wertheim A.H., Barnes G.R., Morland A.B., Bronstein A.M., Gresty M.A.",03619230,"Brain Research Bulletin",40, 5-6,6,1,1,2,0,8
1996,"The effect of eye/head deviation and visual conflict on visually evoked postural responses","Wolsley C.J., Buckwell D., Sakellari V., Bronstein A.M.",03619230,"Brain Research Bulletin",40, 5-6,6,1,0,1,0,7
1996,"Reorientation of visually evoked postural responses by different eye-in-orbit and head-on-trunk angular positions","Wolsley C.J., Sakellari V., Bronstein A.M.",00144819,"Experimental Brain Research",111, 2,21,2,3,5,0,26
1996,"Visually and posturally mediated tilt illusion in Parkinson's disease and in labyrinthine defective subjects","Bronstein A.M., Yardley L., Moore A.P., Cleeves L.",00283878,"Neurology",47, 3,28,3,3,6,3,37
1996,"Interaction of linear and angular vestibule-ocular reflexes of human subjects in response to transient motion","Anastasopoulos D., Gianna C.C., Bronstein A.M., Gresty M.A.",00144819,"Experimental Brain Research",110, 3,14,1,2,3,0,17
1996,"Postural responses to vibration of neck muscles in patients with unilateral vestibular lesions","Popov K., Lekhel H., Bronstein A., Gresty M.",03043940,"Neuroscience Letters",214, 2-3,13,0,0,0,3,16
1996,"Visually induced paroxysmal nausea and vomiting as presenting manifestations of multiple sclerosis [11]","Bronstein A.M.",00223050,"Journal of Neurology Neurosurgery and Psychiatry",60, 6,1,0,0,0,0,1
1996,"Abnormalities of torsional fast phase eye movements in unilateral rostral midbrain disease","Riordan-Eva P., Faldon M., Buttner-Ennever J.A., Gass A., Bronstein A.M., Gresty M.A.",00283878,"Neurology",47, 1,13,0,1,1,0,14
1996,"Clinical and MRI correlates in 27 patients with acquired pendular nystagmus","Lopez L.I., Bronstein A.M., Gresty M.A., Du Boulay E.P.G., Rudge P.",00068950,"Brain",119, 2,28,4,0,4,2,34
1996,"Epley's procedure should be used to treat benign positional vertigo [4]","Lempert T., Gresty M.A., Bronstein A.M.",09598146,"British Medical Journal",312, 7041,0,0,0,0,0,0
1996,"Curing benign positional vertigo in a 3D flight simulator.","Lempert T., Wolsley C., Davies R., Gresty M.A., Bronstein A.M.",01406736,"Lancet",347, 9009,3,0,1,1,0,4
1996,"Skew deviation of the eyes in normal human subjects induced by semicircular canal stimulation","Jauregui-Renaud K., Faldon M., Clarke A., Bronstein A.M., Gresty M.A.",03043940,"Neuroscience Letters",205, 2,20,1,0,1,0,21
1996,"A psychophysical measurement of ocular excursion","Arens B., Bentley C.R., Acheson J.F., Bronstein A.M.",01460404,"Investigative Ophthalmology and Visual Science",37, 3,0,0,0,0,0,0
1996,"Fast versus slow phase initiation of paroxysmal skew, torsion in association with high frequency nystagmus","Bentley C.R., Arens B., Bronstein A.M., Gresty M.A., Sanders M.D.",01460404,"Investigative Ophthalmology and Visual Science",37, 3,0,0,0,0,0,0
1996,"Absence of a movement after effect in congenital nystagmus","Shallo-Hoffmann J.A., Wolsley C., Bentley C.R., Acheson J.F., Morland A.B., Bronstein A.M.",01460404,"Investigative Ophthalmology and Visual Science",37, 3,0,0,0,0,0,0
1996,"Curing benign positional vertigo in a 3D flight simulator [16]","Lempert T., Wolsley C., Davies R., Gresty M.A., Bronstein A.M.",01406736,"Lancet",347, 9009,0,0,0,0,0,0
1995,"Influence of target distance and acceleration level on eye movements evoked by lateral acceleration steps","Gianna C.C., Gresty M.A., Bronstein A.M.",03655237,"Acta Oto-Laryngologica, Supplement",, 520 I,4,0,0,0,0,4
1995,"Neck muscle responses to abrupt free fall of the head: Comparison of normal with labyrinthine-defective human subjects","Ito Y., Corna S., Von Brevern M., Bronstein A., Rothwell J., Gresty M.",00223751,"Journal of Physiology",489, 3,24,0,3,3,2,29
1995,"Control of the head in response to tilt of the body in normal and labyrinthine-defective human subjects","Kanaya T., Gresty M.A., Bronstein A.M., Buckwell D., Day B.",00223751,"Journal of Physiology",489, 3,20,1,0,1,1,22
1995,"Corrective saccades in cerebellar dysmetria [3]","Bronstein A.M., Shallo-Hoffmann J., Kanayama R., Rudge P., Gaymard B.M., Rivaud S., Amarenco P., Pierrot-Deseilligny C.",03645134,"Annals of Neurology",37, 3,2,0,0,0,0,2
1995,"EMG-responses to sudden onset free fall","Bisdorff A.R., Bronstein A.M., Gresty M.A., Wolsley C.J., Davies A., Young A.",03655237,"Acta Oto-Laryngologica, Supplement",, 520,7,1,0,1,0,8
1995,"The visual vertigo syndrome","Bronstein A.M.",03655237,"Acta Oto-Laryngologica, Supplement",, 520 I,11,2,0,2,2,15
1995,"Body sway and vibration perception thresholds in normal aging and in patients with polyneuropathy","Bergin P.S., Bronstein A.M., Murray N.M.F., Sancovic S., Zeppenfeld K.",00223050,"Journal of Neurology Neurosurgery and Psychiatry",58, 3,48,5,4,9,2,59
1995,"Visual vertigo syndrome: Clinical and posturography findings","Bronstein A.M.",00223050,"Journal of Neurology Neurosurgery and Psychiatry",59, 5,41,3,1,4,1,46
1995,"The perception of heat rotation in Parkinson's disease","Nakamura T., Bronstein A.M.",03655237,"Acta Oto-Laryngologica, Supplement",, 520,0,0,0,0,0,0
1995,"Bilateral loss of vestibular function","Rinne T., Bronstein A.M., Rudge P., Gresty M.A., Luxon L.M.",03655237,"Acta Oto-Laryngologica, Supplement",, 520,14,1,2,3,3,20
1995,"Recovery from bilateral vestibular failure: Implications for visual and cervico-ocular function","Bronstein A.M., Morland I.A.B., Ruddock K.H., Gresty M.A.",03655237,"Acta Oto-Laryngologica, Supplement",, 520,21,1,3,4,1,26
1995,"Clinical and electrophysiological findings in the Tullio phenomenon","Bronstein A.M., Faldon M., Rothwell J., Gresty M.A., Colebatch J., Ludman H.",03655237,"Acta Oto-Laryngologica, Supplement",, 520 I,12,1,1,2,0,14
1995,"Vision during motion in patients with absent vestibular function","Morland A.B., Bronstein A.M., Ruddock K.H.",03655237,"Acta Oto-Laryngologica, Supplement",, 520,5,0,1,1,0,6
1995,"Benign positional vertigo: Recognition and treatment","Lempert T., Gresty M.A., Bronstein A.M.",09598146,"British Medical Journal",311, 7003,36,0,4,4,0,40
1995,"Vertical and torsional VOR in posterior canal occlusion","Kanayama R., Bronstein A.M., Gresty M.A., Brookes G.B.",03655237,"Acta Oto-Laryngologica, Supplement",, 520,5,0,0,0,0,5
1995,"Repetitive paroxysmal nystagmus and vertigo","Lawden M.C., Bronstein A.M., Kennard C.",00283878,"Neurology",45, 2,13,0,2,2,1,16
1995,"Subjective postural vertical in peripheral and central vestibular disorders","Bisdorff A.R., Anastasopoulos D., Bronstein A.M., Gresty M.A.",03655237,"Acta Oto-Laryngologica, Supplement",, 520 I,4,0,0,0,1,5
1995,"Acquired pendular nystagmus: Oculomotor and MRI findings","Lopez L.I., Gresty M.A., Bronstein A.M., Du Boulay E.P.G., Rudge P.",03655237,"Acta Oto-Laryngologica, Supplement",, 520,4,0,0,0,0,4
1995,"Investigations of disorders of balance","Rudge P., Bronstein A.M.",00223050,"Journal of Neurology Neurosurgery and Psychiatry",59, 6,9,0,0,0,1,10
1995,"The perception of head and neck angular displacement in normal and labyrinthine-defective subjects: A quantitative study using a 'remembered saccade' technique","Nakamura T., Bronstein A.M.",00068950,"Brain",118, 5,21,3,1,4,1,26
1994,"Click-evoked vestibular activation in the Tullio phenomenon","Colebatch J.G., Rothwell J.C., Bronstein A., Ludman H.",00223050,"Journal of Neurology Neurosurgery and Psychiatry",57, 12,29,1,3,4,3,36
1994,"Vestibular, cervical and visual remembered saccades in Parkinson's disease","Nakamura T., Bronstein A.M., Lueck C., Marsden C.D., Rudge P.",00068950,"Brain",117, 6,12,1,0,1,0,13
1994,"Visually and memory guided saccades in a case of cerebellar saccadic dysmetria","Kanayama R., Bronstein A.M., Shallo-Hoffmann J., Rudge P., Husain M.",00223050,"Journal of Neurology Neurosurgery and Psychiatry",57, 9,10,0,0,0,0,10
1994,"Pendular pseudonystagmus [3]","Verhagen W.I.M., Huygen P.L.M., Nicolasen M.G.M., Bronstein A.M., Gresty M.A.",00283878,"Neurology",44, 6,0,0,0,0,0,0
1994,"Responses in neck and facial muscles to sudden free fall and a startling auditory stimulus","Bisdorff A.R., Bronstein A.M., Gresty M.A.",0924980X,"Electroencephalography and Clinical Neurophysiology - Electromyography and Motor Control",93, 6,21,1,3,4,2,27
1993,"Acquired pendular nystagmus suppressed by alcohol","Mossman S.S., Bronstein A.M., Rudge P., Gresty M.A.",01658107,"Neuro-Ophthalmology",13, 2,3,0,0,0,0,3
1993,"Perception of neck rotation assessed by 'remembered saccades'","Nakamura T., Bronstein A.M.",09594965,"NeuroReport",4, 3,11,0,0,0,0,11
1993,"Neuro-otology","Bronstein A.M.",13507540,"Current Opinion in Neurology",6, 5,0,0,0,0,0,0
1992,"Visually controlled spatial stabilisation of the human head: Compensation for the eye's limited ability to roll","Gresty M.A., Bronstein A.M.",03043940,"Neuroscience Letters",140, 1,11,1,0,1,0,12
1992,"Pendular pseudonystagmus arising as a combination of head tremor and vestibular failure","Bronstein A.M., Gresty M.A., Mossman S.S.",00283878,"Neurology",42, 8,7,0,1,1,0,8
1992,"Optokinetic nystagmus in response to different stimulus modalities","Mossman S.S., Bronstein A.M., Hood J.D.",01658107,"Neuro-Ophthalmology",12, 2,0,0,0,0,0,0
1992,"Neurology of otolith function. Peripheral and central disorders","Gresty M.A., Bronstein A.M., Brandt T., Dieterich M.",00068950,"Brain",115, 3,42,3,2,5,3,50
1992,"The site of brainstem lesions causing semicircular canal paresis: An MRI study","Francis D.A., Bronstein A.M., Rudge P., Du Boulay E.P.G.H.",00223050,"Journal of Neurology Neurosurgery and Psychiatry",55, 6,13,0,0,0,2,15
1992,"Torsional nystagmus. A neuro-otological and MRI study of thirty-five cases","Lopez L., Bronstein A.M., Gresty M.A., Rudge P., Du Boulay E.P.G.H.",00068950,"Brain",115, 4,36,0,3,3,0,39
1992,"Eye movements in response to canal and otolith signals in opposing directions","Bronstein A.M., Gresty M.A.",00778923,"Annals of the New York Academy of Sciences",656, ,1,0,0,0,0,1
1992,"The interaction of angular and linear optokinetic stimuli with an angular vestibular stimulus","Mossman S.S., Bronstein A.M., Hood J.D., Sacares P.",00778923,"Annals of the New York Academy of Sciences",656, ,0,1,0,1,0,1
1992,"Plastic changes in the human cervicoocular reflex","Bronstein A.M.",00778923,"Annals of the New York Academy of Sciences",656, ,11,0,0,0,0,11
1992,"Testing otolith function","Gresty M.A., Bronstein A.M.",03005364,"British Journal of Audiology",26, 2,7,0,1,1,0,8
1991,"Cervico-ocular function in patients with spasmodic torticollis","Stell R., Gresty M., Metcalfe T., Bronstein A.M.",00223050,"Journal of Neurology Neurosurgery and Psychiatry",54, 1,9,1,0,1,0,10
1991,"Linear and angular optokinetic nystagmus in labyrinthine and central nervous system lesions","Mossman S.S., Bronstein A.M., Hood J.D.",03655237,"Acta Oto-Laryngologica, Supplement",, 481,0,1,0,1,0,1
1991,"The neck-eye reflex in patients with reduced vestibular and optokinetic function","Bronstein A.M., Mossman S., Luxon L.M.",00068950,"Brain",114, 1 A,13,2,0,2,1,16
1991,"Compensatory otolithic slow phase eye movement responses to abrupt linear head motion in the lateral direction. Findings in patients with labyrinthine and neurological lesions","Bronstein A.M., Gresty M.A., Brookes G.B.",03655237,"Acta Oto-Laryngologica, Supplement",, 481,19,2,0,2,0,21
1991,"Compensatory eye movements in the presence of conflicting canal and otolith signals","Bronstein A.M., Gresty M.A.",00144819,"Experimental Brain Research",85, 3,15,0,3,3,0,18
1991,"Congenital-type nystagmus emerging in later life","Gresty M.A., Bronstein A.M., Page N.G., Rudge P.",00283878,"Neurology",41, 5,6,0,3,3,0,9
1991,"Convergence nystagmus associated with Arnold-Chiari malformation [2]","Camarda R.M., Raimondo D., Rossetti M., Kendall B., Mossman S.S., Bronstein A.M., Gresty M.A., Rudge P.",00039942,"Archives of Neurology",48, 2,1,0,0,0,0,1
1990,"Visual control of balance in cerebellar and Parkinsonian syndromes","Bronstein A.M., Hood J.D., Gresty M.A., Panagi C.",00068950,"Brain",113, 3,63,8,9,17,2,82
1990,"Abnormalities of horizontal gaze. Clinical, oculographic and magnetic resonance imaging findings. II. Gaze palsy and internuclear ophthalmoplegia","Bronstein A.M., Rudge P., Gresty M.A., Du Boulay G., Morris J.",00223050,"Journal of Neurology Neurosurgery and Psychiatry",53, 3,29,1,2,3,1,33
1990,"The neurological complications of Anderson-Fabry disease (?-galactosidase A deficiency) - investigation of symptomatic and presymptomatic patients","Morgan S.H., Rudge P., Smith S.J.M., Bronstein A.M., Kendall B.E., Holly E., Young E.P., Crawfurd d'A. M., Bannister R.",00335622,"Quarterly Journal of Medicine",75, 277,62,8,2,10,1,73
1990,"Saccadic function in spasmodic torticollis","Stell R., Bronstein A.M., Gresty M., Buckwell D., Marsden C.D.",00223050,"Journal of Neurology Neurosurgery and Psychiatry",53, 6,2,0,1,1,0,3
1990,"Convergence nystagmus associated with Arnold-Chiari malformation","Mossman S.S., Bronstein A.M., Gresty M.A., Kendall B., Rudge P.",00039942,"Archives of Neurology",47, 3,11,0,0,0,0,11
1990,"Abnormalities of horizontal gaze. Clinical, oculographic and magnetic resonance imaging findings. I. Abducens palsy","Bronstein A.M., Morris J., Du Boulay G., Gresty M.A., Rudge P.",00223050,"Journal of Neurology Neurosurgery and Psychiatry",53, 3,15,0,0,0,1,16
1989,"Ataxia telangiectasia: A reappraisal of the ocular motor features and their value in the diagnosis of atypical cases","Stell R., Bronstein A.M., Plant G.T., Harding A.E.",08853185,"Movement Disorders",4, 4,13,1,1,2,2,17
1989,"Vestibulo-ocular abnormalities in spasmodic torticollis before and after botulinum toxin injections","Stell R., Bronstein A.M., Marsden C.D.",00223050,"Journal of Neurology Neurosurgery and Psychiatry",52, 1,22,2,2,4,0,26
1988,"Primary position upbeating nystagmus associated with middle ear disease","Gresty M.A., Bronstein A.M., Brookes G.B., Rudge P.",01658107,"Neuro-Ophthalmology",8, 6,0,0,0,0,0,0
1988,"The vestibular system in abnormal head postures and in spasmodic torticollis.","Bronstein A.M., Rudge P.",00913952,"Advances in neurology",50, ,5,0,0,0,0,5
1988,"Short latency compensatory eye movement responses to transient linear head acceleration: A specific function of otolith-ocular reflex","Bronstein A.M., Gresty M.A.",00144819,"Experimental Brain Research",71, 2,55,3,2,5,1,61
1988,"Evidence for a vestibular input contributing to dynamic head stabilization in man","Bronstein A.M.",00016489,"Acta Oto-Laryngologica",105, 1-2,22,1,0,1,1,24
1987,"The role of NMR imaging in the assessment of multiple sclerosis and isolated neurological lesions. A quantitative study","Ormerod I.E.C., Halliday A.M., Bronstein A.M., Scaravilli F., Harding A.E., Barnes D., Zilkha K.J., Miller D.H., McDonald W.I., Du Boulay E.P.G.H., Rudge P., Kendall B.E., Moseley I.F., Johnson G., Tofts P.S.",00068950,"Brain",110, 6,190,8,13,21,1,212
1987,"Oscillopsia of peripheral vestibular origin. Central and cervical compensatory mechanisms","Bronstein A.M., Hood J.D.",00016489,"Acta Oto-Laryngologica",104, 3-4,12,1,1,2,0,14
1987,"Down beating nystagmus: Magnetic resonance imaging and neuro-otological findings","Bronstein A.M., Miller D.H., Rudge P., Kendall B.E.",0022510X,"Journal of the Neurological Sciences",81, 2-3,16,4,2,6,2,24
1987,"Testing the vestibular-ocular reflexes: abnormalities of the otolith contribution in patients with neuro-otological disease","Barratt H., Bronstein A.M., Gresty M.A.",00223050,"Journal of Neurology Neurosurgery and Psychiatry",50, 8,7,0,1,1,0,8
1987,"Spasmodic torticollis following unilateral VIII nerve lesions: Neck EMG modulation in response to vestibular stimuli","Bronstein A.M., Rudge P., Beechey A.H.",00223050,"Journal of Neurology Neurosurgery and Psychiatry",50, 5,5,0,0,0,0,5
1987,"Predictive eye saccades are different from visually triggered saccades","Bronstein A.M., Kennard C.",00426989,"Vision Research",27, 4,22,0,2,2,1,25
1987,"Eye movement responses to combined linear and angular head movement","Gresty M.A., Bronstein A.M., Barratt H.",00144819,"Experimental Brain Research",65, 2,27,1,2,3,1,31
1986,"Suppression of visually evoked postural responses","Bronstein A.M.",00144819,"Experimental Brain Research",63, 3,41,3,7,10,5,56
1986,"Vestibular involvement in spasmodic torticollis","Bronstein A.M., Rudge P.",00223050,"Journal of Neurology Neurosurgery and Psychiatry",49, 3,24,3,2,5,0,29
1986,"The cervico-ocular reflex in normal subjects and patients with absent vestibular function","Bronstein A.M., Hood J.D.",00068993,"Brain Research",373, 1-2,59,3,7,10,2,71
1986,"Otolith stimulation evokes compensatory reflex eye movements of high velocity when linear motion of the head is combined with concurrent angular motion","Gresty M.A., Bronstein A.M.",03043940,"Neuroscience Letters",65, 2,7,0,0,0,0,7
1986,"Magnetic resonance imaging in clinically isolated lesions of the brain stem","Ormerod I.E.C., Bronstein A., Rudge P.",00223050,"Journal of Neurology Neurosurgery and Psychiatry",49, 7,25,3,1,4,1,30
1985,"Predictive ocular motor control in Parkinson's disease","Bronstein A.M., Kennard C.",00068950,"Brain",108, 4,46,3,2,5,1,52
1985,"Cervical nystagmus due to loss of cerebellar inhibition on the cervico-ocular reflex: A case report","Bronstein A.M., Hood J.D.",00223050,"Journal of Neurology Neurosurgery and Psychiatry",48, 2,3,0,0,0,0,3
