2008,"Observation of pulsed ?-rays above 25 GeV from the crab pulsar with MAGIC","Aliu E., Becker J.K., Piccioli A., Prada F., Prandini E., Puchades N., Raymers A., Rhode W., Ribo M., Rico J., Rissi M., Robert A., Bednarek W., Rugamer S., Saggion A., Saito T.Y., Salvati M., Sanchez-Conde M., Sartori P., Satalecka K., Scalzotto V., Scapin V., Schweizer T., Berger K., Shayduk M., Shinozaki K., Shore S.N., Sidro N., Sierpowska-Bartosik A., Sillanpaa A., Sobczynska D., Spanier F., Stamerra A., Stark L.S., Bernardini E., Takalo L., Tavecchio F., Temnikov P., Tescaro D., Teshima M., Tluczykont M., Torres D.F., Turini N., Vankov H., Venturini A., Bigongiari C., Vitale V., Wagner R.M., Wittek W., Zabalza V., Zandanel F., Zanin R., Zapatero J., De Jager O.C., De Ona Wilhelmi E., Biland A., Bock R.K., Bonnoli G., Bordas P., Bosch-Ramon V., Anderhub H., Bretz T., Britvitch I., Camara M., Carmona E., Chilingarian A., Commichau S., Contreras J.L., Cortina J., Costado M.T., Covino S., Antonelli L.A., Curtef V., Dazzi F., De Angelis A., De Cea Del Pozo E., De Los Reyes R., De Lotto B., De Maria M., De Sabata F., Delgado Mendez C., Dominguez A., Antoranz P., Dorner D., Doro M., Elsasser D., Errando M., Fagiolini M., Ferenc D., Fernandez E., Firpo R., Fonseca M.V., Font L., Backes M., Galante N., Garcia Lopez R.J., Garczarczyk M., Gaug M., Goebel F., Hadasch D., Hayashida M., Herrero A., Hohne D., Hose J., Baixeras C., Hsu C.C., Huber S., Jogler T., Kranich D., La Barbera A., Laille A., Leonardo E., Lindfors E., Lombardi S., Longo F., Barrio J.A., Lopez M., Lorenz E., Majumdar P., Maneva G., Mankuzhiyil N., Mannheim K., Maraschi L., Mariotti M., Martinez M., Mazin D., Bartko H., Meucci M., Meyer M., Miranda J.M., Mirzoyan R., Moles M., Moralejo A., Nieto D., Nilsson K., Ninkovic J., Otte N., Bastieri D., Oya I., Paoletti R., Paredes J.M., Pasanen M., Pascoli D., Pauss F., Pegna R.G., Perez-Torres M.A., Persic M., Peruzzo L.",00368075,"Science",322, 5905,0,0,1,1,8,9
2008,"Dissection of effector pathways in the host-versus-graft response to bone marrow transplantation","Weng L., Addey C., Warrens A.N., Dyson J., Chai J.-G., Dazzi F.",00411337,"Transplantation",86, 9,0,0,0,0,0,0
2008,"Probing quantum gravity using photons from a flare of the active galactic nucleus Markarian 501 observed by the MAGIC telescope","Albert J., Bastieri D., Piccioli A., Prada F., Prandini E., Puchades N., Raymers A., Rhode W., Ribo M., Rico J., Rissi M., Robert A., Becker J.K., Rugamer S., Saggion A., Saito T.Y., Salvati M., Sanchez-Conde M., Sartori P., Satalecka K., Scalzotto V., Scapin V., Schmitt R., Bednarek W., Schweizer T., Shayduk M., Shinozaki K., Sidro N., Sierpowska-Bartosik A., Sillanpaa A., Sobczynska D., Spanier F., Stamerra A., Stark L.S., Berger K., Takalo L., Tavecchio F., Temnikov P., Tescaro D., Teshima M., Tluczykont M., Torres D.F., Turini N., Vankov H., Venturini A., Bernardini E., Vitale V., Wagner R.M., Wittek W., Zabalza V., Zandanel F., Zanin R., Zapatero J., Ellis J., Mavromatos N.E., Nanopoulos D.V., Bigongiari C., Sakharov A.S., Sarkisyan E.K.G., Biland A., Bock R.K., Bonnoli G., Bordas P., Aliu E., Bosch-Ramon V., Bretz T., Britvitch I., Camara M., Carmona E., Chilingarian A., Commichau S., Contreras J.L., Cortina J., Costado M.T., Anderhub H., Covino S., Curtef V., Dazzi F., De Angelis A., De Cea del Pozo E., Delgado Mendez C., de los Reyes R., De Lotto B., De Maria M., De Sabata F., Antonelli L.A., Dominguez A., Dorner D., Doro M., Errando M., Fagiolini M., Ferenc D., Fernandez E., Firpo R., Fonseca M.V., Font L., Antoranz P., Galante N., Garcia Lopez R.J., Garczarczyk M., Gaug M., Goebel F., Hayashida M., Herrero A., Hohne D., Hose J., Hsu C.C., Backes M., Huber S., Jogler T., Kranich D., La Barbera A., Laille A., Leonardo E., Lindfors E., Lombardi S., Longo F., Lopez M., Baixeras C., Lorenz E., Majumdar P., Maneva G., Mankuzhiyil N., Mannheim K., Maraschi L., Mariotti M., Martinez M., Mazin D., Meucci M., Barrio J.A., Meyer M., Miranda J.M., Mirzoyan R., Moles M., Moralejo A., Nieto D., Nilsson K., Ninkovic J., Otte N., Oya I., Bartko H., Panniello M., Paoletti R., Paredes J.M., Pasanen M., Pascoli D., Pauss F., Pegna R.G., Perez-Torres M.A., Persic M., Peruzzo L.",03702693,"Physics Letters, Section B: Nuclear, Elementary Particle and High-Energy Physics",668, 4,0,0,4,4,16,20
2008,"The reflective surface of the MAGIC telescope","Doro M., Kosyra R., Lorenz E., Mariotti M., Mirzoyan R., Peruzzo L., Pareschi G., Zapatero J., Bastieri D., Biland A., Dazzi F., Font L., Garczarczyk M., Ghigo M., Giro E., Goebel F.",01689002,"Nuclear Instruments and Methods in Physics Research, Section A: Accelerators, Spectrometers, Detectors and Associated Equipment",595, 1,0,0,1,1,0,1
2008,"FADC signal reconstruction for the MAGIC telescope","Albert J., Bastieri D., Pegna R., Persic M., Peruzzo L., Piccioli A., Puchades N., Prandini E., Raymers A., Rhode W., Ribo M., Rico J., Becker J., Rissi M., Robert A., Rugamer S., Saggion A., Saito T., Sanchez A., Sartori P., Scalzotto V., Scapin V., Schmitt R., Bednarek W., Schweizer T., Shayduk M., Shinozaki K., Shore S.N., Sidro N., Sillanpaa A., Sobczynska D., Stamerra A., Stark L.S., Takalo L., Berger K., Temnikov P., Tescaro D., Teshima M., Torres D.F., Turini N., Vankov H., Vitale V., Wagner R.M., Wibig T., Wittek W., Bigongiari C., Zandanel F., Zanin R., Zapatero J., Biland A., Bock R.K., Bordas P., Bosch-Ramon V., Bretz T., Aliu E., Britvitch I., Camara M., Carmona E., Chilingarian A., Ciprini S., Coarasa J.A., Commichau S., Contreras J.L., Cortina J., Costado M.T., Anderhub H., Curtef V., Danielyan V., Dazzi F., De Angelis A., Delgado C., de los Reyes R., De Lotto B., Domingo-Santamaria E., Dorner D., Doro M., Antoranz P., Errando M., Fagiolini M., Ferenc D., Fernandez E., Firpo R., Flix J., Fonseca M.V., Font L., Fuchs M., Galante N., Armada A., Garcia-Lopez R.J., Garczarczyk M., Gaug M., Giller M., Goebel F., Hakobyan D., Hayashida M., Hengstebeck T., Herrero A., Hohne D., Asensio M., Hose J., Hsu C.C., Jacon P., Jogler T., Kosyra R., Kranich D., Kritzer R., Laille A., Lindfors E., Lombardi S., Baixeras C., Longo F., Lopez J., Lopez M., Lorenz E., Majumdar P., Maneva G., Mannheim K., Mansutti O., Mariotti M., Martinez M., Barrio J.A., Mazin D., Merck C., Meucci M., Meyer M., Miranda J.M., Mirzoyan R., Mizobuchi S., Moralejo A., Nieto D., Nilsson K., Bartko H., Ninkovic J., Ona-Wilhelmi E., Otte N., Oya I., Panniello M., Paoletti R., Paredes J.M., Pasanen M., Pascoli D., Pauss F.",01689002,"Nuclear Instruments and Methods in Physics Research, Section A: Accelerators, Spectrometers, Detectors and Associated Equipment",594, 3,0,0,0,0,2,2
2008,"Multiwavelength (radio, x-ray, and ?-ray) observations of the ?-ray binary LS I +61 303","Albert J., Becker J.K., Puchades N., Raymers A., Rhode W., Ribo M., Rico J., Rissi M., Robert A., Rugamer S., Saggion A., Saito T.Y., Bednarek W., Sanchez A., Sanchez-Conde M.A., Sartori P., Scalzotto V., Scapin V., Schmitt R., Schweizer T., Shayduk M., Shinozaki K., Shore S.N., Berger K., Sidro N., Sillanpaa A., Sobczynska D., Spanier F., Stamerra A., Stark L.S., Takalo L., Temnikov P., Tescaro D., Teshima M., Bigongiari C., Torres D.F., Turini N., Vankov H., Venturini A., Vitale V., Wagner R.M., Wittek W., Zandanel F., Zanin R., Zapatero J., Biland A., Guerrero M.A., Alberdi A., Paragi Z., Muxlow T.W.B., Diamond P., Bock R.K., Bonnoli G., Bordas P., Bosch-Ramon V., Bretz T., Aliu E., Britvitch I., Camara M., Carmona E., Chilingarian A., Commichau S., Contreras J.L., Cortina J., Costado M.T., Curtef V., Dazzi F., Anderhub H., De Angelis A., De Los Reyes R., De Lotto B., De Maria M., De Sabata F., Delgado Mendez C., Dorner D., Doro M., Errando M., Fagiolini M., Antoranz P., Ferenc D., Fernandez E., Firpo R., Fonseca M.V., Font L., Galante N., Garcia Lopez R.J., Garczarczyk M., Gaug M., Goebel F., Backes M., Hayashida M., Herrero A., Hohne D., Hose J., Hsu C.C., Huber S., Jogler T., Kosyra R., Kranich D., Laille A., Baixeras C., Leonardo E., Lindfors E., Lombardi S., Longo F., Lopez M., Lorenz E., Majumdar P., Maneva G., Mankuzhiyil N., Mannheim K., Barrio J.A., Mariotti M., Martinez M., Mazin D., Merck C., Meucci M., Meyer M., Miranda J.M., Mirzoyan R., Mizobuchi S., Moles M., Bartko H., Moralejo A., Nieto D., Nilsson K., Ninkovic J., Ona-Wilhelmi E., Otte N., Oya I., Panniello M., Paoletti R., Paredes J.M., Bastieri D., Pasanen M., Pascoli D., Pauss F., Pegna R.G., Perez-Torres M.A., Persic M., Peruzzo L., Piccioli A., Prada F., Prandini E.",0004637X,"Astrophysical Journal",684, 2,0,0,1,1,6,7
2008,"Mesenchymal stem cells exert differential effects on alloantigen and virus-specific T-cell responses","Karlsson H., Le Blanc K., Ringden O., Amrolia P.J., Samarasinghe S., Ball L.M., Sundberg B., Lankester A.C., Dazzi F., Uzunel M., Rao K., Veys P.",00064971,"Blood",112, 3,0,0,3,3,2,5
2008,"Systematic search for VHE gamma-ray emission from X-ray-bright high-frequency BL Lac objects","Albert J., Bednarek W., Raymers A., Rhode W., Ribo M., Rico J., Rissi M., Robert A., Rugamer S., Saggion A., Saito T.Y., Sanchez A., Berger K., Sartori P., Scalzotto V., Scapin V., Schmitt R., Schweizer T., Shayduk M., Shinozaki K., Shore S.N., Sidro N., Sillanpaa A., Bigongiari C., Sobczynska D., Spanier F., Stamerra A., Stark L.S., Takalo L., Temnikov P., Tescaro D., Teshima M., Torres D.F., Turini N., Biland A., Vankov H., Venturini A., Vitale V., Wagner R.M., Wibig T., Wittek W., Zandanel F., Zanin R., Zapatero J., Bock R.K., Bordas P., Bosch-Ramon V., Bretz T., Britvitch I., Camara M., Aliu E., Carmona E., Chilingarian A., Coarasa J.A., Commichau S., Contreras J.L., Cortina J., Costado M.T., Curtef V., Danielyan V., Dazzi F., Anderhub H., De Angelis A., Delgado C., De Los Reyes R., De Lotto B., Dorner D., Doro M., Errando M., Fagiolini M., Ferenc D., Fernandez E., Antoranz P., Firpo R., Fonseca M.V., Font L., Fuchs M., Galante N., Garcia-Lopez R.J., Garczarczyk M., Gaug M., Giller M., Goebel F., Baixeras C., Hakobyan D., Hayashida M., Hengstebeck T., Herrero A., Hohne D., Hose J., Huber S., Hsu C.C., Jacon P., Jogler T., Barrio J.A., Kosyra R., Kranich D., Kritzer R., Laille A., Lindfors E., Lombardi S., Longo F., Lopez M., Lorenz E., Majumdar P., Bartko H., Maneva G., Mannheim K., Mariotti M., Martinez M., Mazin D., Merck C., Meucci M., Meyer M., Miranda J.M., Mirzoyan R., Bastieri D., Mizobuchi S., Moralejo A., Nieto D., Nilsson K., Ninkovic J., Ona-Wilhelmi E., Otte N., Oya I., Panniello M., Paoletti R., Becker J.K., Paredes J.M., Pasanen M., Pascoli D., Pauss F., Pegna R., Persic M., Peruzzo L., Piccioli A., Prandini E., Puchades N.",0004637X,"Astrophysical Journal",681, 2,0,0,0,0,1,1
2008,"Very-high-energy gamma rays from a distant quasar: How transparent is the universe?","Albert J., Bastieri D., Persic M., Peruzzo L., Piccioli A., Prada F., Prandini E., Puchades N., Raymers A., Rhode W., Ribo M., Rico J., Becker J.K., Rissi M., Robert A., Rugamer S., Saggion A., Saito T.Y., Salvati M., Sanchez-Conde M., Sartori P., Satalecka K., Scalzotto V., Bednarek W., Scapin V., Schmitt R., Schweizer T., Shayduk M., Shinozaki K., Shore S.N., Sidro N., Sierpowska-Bartosik A., Sillanpaa A., Sobczynska D., Berger K., Spanier F., Stamerra A., Stark L.S., Takalo L., Tavecchio F., Temnikov P., Tescaro D., Teshima M., Tluczykont M., Torres D.F., Bernardini E., Turini N., Vankov H., Venturini A., Vitale V., Wagner R.M., Wittek W., Zabalza V., Zandanel F., Zanin R., Zapatero J., Bigongiari C., Biland A., Bock R.K., Bonnoli G., Bordas P., Aliu E., Bosch-Ramon V., Bretz T., Britvitch I., Camara M., Carmona E., Chilingarian A., Commichau S., Contreras J.L., Cortina J., Costado M.T., Anderhub H., Covino S., Curtef V., Dazzi F., De Angelis A., De Cea Del Pozo E., De Los Reyes R., De Lotto B., De Maria M., De Sabata F., Delgado Mendez C., Antonelli L.A., Dominguez A., Dorner D., Doro M., Errando M., Fagiolini M., Ferenc D., Fernandez E., Firpo R., Fonseca M.V., Font L., Antoranz P., Galante N., Garcia Lopez R.J., Garczarczyk M., Gaug M., Goebel F., Hayashida M., Herrero A., Hohne D., Hose J., Hsu C.C., Backes M., Huber S., Jogler T., Kneiske T.M., Kranich D., La Barbera A., Laille A., Leonardo E., Lindfors E., Lombardi S., Longo F., Baixeras C., Lopez M., Lorenz E., Majumdar P., Maneva G., Mankuzhiyil N., Mannheim K., Maraschi L., Mariotti M., Martinez M., Mazin D., Barrio J.A., Meucci M., Meyer M., Miranda J.M., Mirzoyan R., Mizobuchi S., Moles M., Moralejo A., Nieto D., Nilsson K., Ninkovic J., Bartko H., Otte N., Oya I., Panniello M., Paoletti R., Paredes J.M., Pasanen M., Pascoli D., Pauss F., Pegna R.G., Perez-Torres M.A.",00368075,"Science",320, 5884,0,0,5,5,31,36
2008,"Simultaneous multiwavelength observations of the blazar 1ES 1959+650 at a low TeV flux","Tagliaferri G., Baixeras C., Pegna R., Persic M., Peruzzo L., Piccioli A., Prandini E., Puchades N., Raymers A., Rhode W., Ribo M., Rico J., Barrio J.A., Rissi M., Robert A., Rugamer S., Saggion A., Saito T.Y., Sanchez A., Sartori P., Scalzotto V., Scapin V., Schmitt R., Bartko H., Schweizer T., Shayduk M., Shinozaki K., Shore S.N., Sidro N., Sillanpaa A., Sobczynska D., Spanier F., Stamerra A., Stark L.S., Bastieri D., Takalo L., Tavecchio F., Temnikov P., Tescaro D., Teshima M., Torres D.F., Turini N., Vankov H., Venturini A., Vitale V., Becker J.K., Wagner R.M., Wibig T., Wittek W., Zandanel F., Zanin R., Zapatero J., Bednarek W., Bedyugin A., Berger K., Bigongiari C., Biland A., Foschini L., Bock R.K., Bordas P., Bosch-Ramon V., Bretz T., Britvitch I., Camara M., Carmona E., Chilingarian A., Coarasa J.A., Commichau S., Ghisellini G., Contreras J.L., Cortina J., Costado M.T., Curtef V., Danielyan V., Dazzi F., De Angelis A., Delgado C., De Los Reyes R., De Lotto B., Maraschi L., Dorner D., Doro M., Errando M., Fagiolini M., Ferenc D., Fernandez E., Firpo R., Fonseca M.V., Font L., Fuchs M., Tosti G., Galante N., Garcia-Lopez R.J., Garczarczyk M., Gaug M., Giller M., Goebel F., Hakobyan D., Hayashida M., Hengstebeck T., Herrero A., Albert J., Hohne D., Hose J., Huber S., Hsu C.C., Jacon P., Jogler T., Kosyra R., Kranich D., Kritzer R., Laille A., Aliu E., Lindfors E., Lombardi S., Longo F., Lopez M., Lorenz E., Majumdar P., Maneva G., Mannheim K., Mariotti M., Martinez M., Anderhub H., Mazin D., Merck C., Meucci M., Meyer M., Miranda J.M., Mirzoyan R., Mizobuchi S., Moralejo A., Nieto D., Nilsson K., Antoranz P., Ninkovic J., Ona-Wilhelmi E., Otte N., Oya I., Panniello M., Paoletti R., Paredes J.M., Pasanen M., Pascoli D., Pauss F.",0004637X,"Astrophysical Journal",679, 2,0,0,2,2,1,3
2008,"Chronic GVHD as an autoimmune disease","Tyndall A., Dazzi F.",15216926,"Best Practice and Research: Clinical Haematology",21, 2,0,0,0,0,0,0
2008,"Mesenchymal stem cells for graft-versus-host disease: Close encounters with T cells","Dazzi F., Marelli-Berg F.M.",00142980,"European Journal of Immunology",38, 6,0,0,2,2,2,4
2008,"The immunosuppressive effects of human bone marrow-derived mesenchymal stem cells target T cell proliferation but not its effector function","Ramasamy R., Tong C.K., Seow H.F., Vidyadaran S., Dazzi F.",00088749,"Cellular Immunology",251, 2,0,0,0,0,1,1
2008,"Upper limit for ?-ray emission above 140 GeV from the dwarf spheroidal galaxy draco","Albert J., Becker J.K., Piccioli A., Prada F., Prandini E., Puchades N., Raymers A., Rhode W., Ribo M., Rico J., Rissi M., Robert A., Bednarek W., Rugamer S., Saggion A., Saito T.Y., Sanchez A., Sanchez-Conde M., Sartori P., Scalzotto V., Scapin V., Schmitt R., Schweizer T., Berger K., Shayduk M., Shinozaki K., Shore S.N., Sidro N., Sillanpaa A., Sobczynska D., Spanier F., Stamerra A., Stark L.S., Takalo L., Bigongiari C., Temnikov P., Tescaro D., Teshima M., Torres D.F., Turini N., Vankov H., Venturmi A., Vitale V., Wagner R.M., Wittek W., Biland A., Zandanel F., Zanin R., Zapatero J., Bock R.K., Bordas P., Bosch-Ramon V., Bretz T., Britvitch I., Aliu E., Camara M., Carmona E., Chilingarian A., Commichau S., Contreras J.L., Cortina J., Costado M.T., Curtef V., Danielyan V., Dazzi F., Anderhub H., De Angelis A., Delgado C., De Los Reyes R., De Lotto B., De Maria M., De Sabata F., Dorner D., Doro M., Errando M., Fagiolini M., Antoranz P., Ferenc D., Fernandez E., Firpo R., Fonseca M.V., Font L., Fuchs M., Galante N., Garcia-LOPEZ R.J., Garczarczyk M., Gaug M., Backes M., Goebel F., Hakobyan D., Hayashida M., Hengstebeck T., Herrero A., Hohne D., Hose J., Huber S., Hsu C.C., Jacon P., Baixeras C., Jogler T., Kosyra R., Kranich D., Laille A., Lindfors E., Lombardi S., Longo F., Lopez M., Lorenz E., Majumdar P., Barrio J.A., Maneva G., Mankuzhiyil N., Mannheim K., Mariotti M., Martinez M., Mazin D., Merck C., Meucci M., Meyer M., Miranda J.M., Bartko H., Mirzoyan R., Meobuchi S., Moles M., Moralejo A., Nieto D., Nilsson K., Ninkovic J., Ona-Wilhelm E., Otto N., Oya I., Bastieri D., Panniello M., Paolettl R., Paredes J.M., Pasanen M., Pascoli D., Pauss F., Pegna R., Perez-Torres M.A., Persic M., Peruzzo L.",0004637X,"Astrophysical Journal",679, 1,0,0,2,2,8,10
2008,"Implementation of the Random Forest method for the Imaging Atmospheric Cherenkov Telescope MAGIC","Albert J., Bastieri D., Pegna R., Persic M., Peruzzo L., Piccioli A., Puchades N., Prandini E., Raymers A., Rhode W., Ribo M., Rico J., Becker J., Rissi M., Robert A., Rugamer S., Saggion A., Saito T.Y., Sanchez A., Sartori P., Scalzotto V., Scapin V., Schmitt R., Bednarek W., Schweizer T., Shayduk M., Shinozaki K., Shore S.N., Sidro N., Sillanpaa A., Sobczynska D., Spanier F., Stamerra A., Stark L.S., Berger K., Takalo L., Temnikov P., Tescaro D., Teshima M., Torres D.F., Turini N., Vankov H., Venturini A., Vitale V., Wagner R.M., Bigongiari C., Wibig T., Wittek W., Zandanel F., Zanin R., Zapatero J., Biland A., Bock R.K., Bordas P., Bosch-Ramon V., Bretz T., Aliu E., Britvitch I., Camara M., Carmona E., Chilingarian A., Ciprini S., Coarasa J.A., Commichau S., Contreras J.L., Cortina J., Costado M.T., Anderhub H., Curtef V., Danielyan V., Dazzi F., De Angelis A., Delgado C., de los Reyes R., De Lotto B., Domingo-Santamaria E., Dorner D., Doro M., Antoranz P., Errando M., Fagiolini M., Ferenc D., Fernandez E., Firpo R., Flix J., Fonseca M.V., Font L., Fuchs M., Galante N., Armada A., Garcia-Lopez R.J., Garczarczyk M., Gaug M., Giller M., Goebel F., Hakobyan D., Hayashida M., Hengstebeck T., Herrero A., Hohne D., Asensio M., Hose J., Huber S., Hsu C.C., Jacon P., Jogler T., Kosyra R., Kranich D., Kritzer R., Laille A., Lindfors E., Baixeras C., Lombardi S., Longo F., Lopez J., Lopez M., Lorenz E., Majumdar P., Maneva G., Mannheim K., Mariotti M., Martinez M., Barrio J.A., Mazin D., Merck C., Meucci M., Meyer M., Miranda J.M., Mirzoyan R., Mizobuchi S., Moralejo A., Nieto D., Nilsson K., Bartko H., Ninkovic J., Ona-Wilhelmi E., Otte N., Oya I., Panniello M., Paoletti R., Paredes J.M., Pasanen M., Pascoli D., Pauss F.",01689002,"Nuclear Instruments and Methods in Physics Research, Section A: Accelerators, Spectrometers, Detectors and Associated Equipment",588, 3,0,0,2,2,11,13
2008,"Mesenchymal stem cells for graft-versus-host disease: A double edged sword?","Vianello F., Dazzi F.",08876924,"Leukemia",22, 3,0,0,2,2,5,7
2008,"VHE ?-ray observation of the Crab Nebula and its pulsar with the MAGIC telescope","Albert J., Becker J.K., Persic M., Peruzzo L., Piccioli A., Poller M., Prandini E., Puchades N., Raymers A., Rhode W., Ribo M., Rico J., Bednarek W., Rissi M., Robert A., Rugamer S., Saggion A., Sanchez A., Sartori P., Scalzotto V., Scapin V., Schmitt R., Schweizer T., Berger K., Shayduk M., Shinozaki K., Shore S.N., Sidro N., Sillanpaa A., Sobczynska D., Stamerra A., Stark L.S., Takalo L., Temnikov P., Bigongiari C., Tescaro D., Teshima M., Tonello N., Torres D.F., Turini N., Vankov H., Vitale V., Wagner R.M., Wibig T., Wittek W., Biland A., Zandanel F., Zanin R., Zapatero J., Bock R.K., Bordas P., Bosch-Ramon V., Bretz T., Britvitch I., Aliu E., Camara M., Carmona E., Chilingarian A., Coarasa J.A., Commichau S., Contreras J.L., Cortina J., Costado M.T., Curtef V., Danielyan V., Anderhub H., Dazzi F., De Angelis A., Delgado C., De Los Reyes R., De Lotto B., Domingo-Santamaria E., Dorner D., Doro M., Errando M., Fagiolini M., Antoranz P., Ferenc D., Fernandez E., Firpo R., Flix J., Fonseca M.V., Font L., Fuchs M., Galante N., Garcia-Lopez R., Garczarczyk M., Armada A., Gaug M., Giller M., Goebel F., Hakobyan D., Hayashida M., Hengstebeck T., Herrero A., Hohne D., Hose J., Hsu C.C., Baixeras C., Jacon P., Jogler T., Kosyra R., Kranich D., Kritzer R., Laille A., Lindfors E., Lombardi S., Longo F., Lopez J., Barrio J.A., Lopez M., Lorenz E., Majumdar P., Maneva G., Mannheim K., Mansutti O., Mariotti M., Martinez M., Mazin D., Merck C., Bartko H., Meucci M., Meyer M., Miranda J.M., Mirzoyan R., Mizobuchi S., Moralejo A., Nieto D., Nilsson K., Ninkovic J., Ona-Wilhelmi E., Bastiere D., Otte N., Oya I., Paneque D., Panniello M., Paoletti R., Paredes J.M., Pasanen M., Pascoli D., Pauss F., Pegna R.",0004637X,"Astrophysical Journal",674, 2,0,0,7,7,18,25
2008,"Strontium can increase some osteoblasts without increasing hematopoietic stem cells","Lymperi S., Horwood N., Marley S., Gordon M.Y., Cope A.P., Dazzi F.",00064971,"Blood",111, 3,0,0,4,4,2,6
2008,"Long-term clinical results of autologous infusion of mobilized adult bone marrow derived CD34+ cells in patients with chronic liver disease","Levicar N., Jensen S.L., Nicholls J.P., Apperley J.F., Gordon M.Y., Pai M., Habib N.A., Tait P., Jiao L.R., Marley S.B., Davis J., Dazzi F., Smadja C.",09607722,"Cell Proliferation",41, 1,0,0,2,2,2,4
2008,"The highway code of T cell trafficking","Marelli-Berg F.M., Cannella L., Dazzi F., Mirenda V.",00223417,"Journal of Pathology",214, 2,0,0,0,0,7,7
2007,"Unfolding of differential energy spectra in the MAGIC experiment","Albert J., Bastieri D., Pegna R., Persic M., Peruzzo L., Piccioli A., Puchades N., Prandini E., Raymers A., Rhode W., Ribo M., Rico J., Becker J., Rissi M., Robert A., Rugamer S., Saggion A., Saito T., Sanchez A., Sartori P., Scalzotto V., Scapin V., Schmitt R., Bednarek W., Schweizer T., Shayduk M., Shinozaki K., Shore S.N., Sidro N., Sillanpaa A., Sobczynska D., Stamerra A., Stark L.S., Takalo L., Berger K., Temnikov P., Tescaro D., Teshima M., Torres D.F., Turini N., Vankov H., Vitale V., Wagner R.M., Wibig T., Wittek W., Bigongiari C., Zandanel F., Zanin R., Zapatero J., Biland A., Bock R.K., Bordas P., Bosch-Ramon V., Bretz T., Aliu E., Britvitch I., Camara M., Carmona E., Chilingarian A., Ciprini S., Coarasa J.A., Commichau S., Contreras J.L., Cortina J., Costado M.T., Anderhub H., Curtef V., Danielyan V., Dazzi F., De Angelis A., Delgado C., de los Reyes R., De Lotto B., Domingo-Santamaria E., Dorner D., Doro M., Antoranz P., Errando M., Fagiolini M., Ferenc D., Fernandez E., Firpo R., Flix J., Fonseca M.V., Font L., Fuchs M., Galante N., Armada A., Garcia-Lopez R.J., Garczarczyk M., Gaug M., Giller M., Goebel F., Hakobyan D., Hayashida M., Hengstebeck T., Herrero A., Hohne D., Asensio M., Hose J., Hsu C.C., Jacon P., Jogler T., Kosyra R., Kranich D., Kritzer R., Laille A., Lindfors E., Lombardi S., Baixeras C., Longo F., Lopez J., Lopez M., Lorenz E., Majumdar P., Maneva G., Mannheim K., Mansutti O., Mariotti M., Martinez M., Barrio J.A., Mazin D., Merck C., Meucci M., Meyer M., Miranda J.M., Mirzoyan R., Mizobuchi S., Moralejo A., Nieto D., Nilsson K., Bartko H., Ninkovic J., Ona-Wilhelmi E., Otte N., Oya I., Panniello M., Paoletti R., Paredes J.M., Pasanen M., Pascoli D., Pauss F.",01689002,"Nuclear Instruments and Methods in Physics Research, Section A: Accelerators, Spectrometers, Detectors and Associated Equipment",583, 2-3,0,0,1,1,3,4
2007,"Discovery of very high energy ?-ray emission from the low-frequency-peaked bl lacertae object bl lacertae","Albert J., Becker J.K., Peruzzo L., Piccioli A., Poller M., Prandini E., Puchades N., Raymers A., Rhode W., Ribo M., Rico J., Rissi M., Bednarek W., Robert A., Rugamer S., Saggion A., Sanchez A., Sartori P., Scalzotto V., Scapin V., Schmitt R., Schweizer T., Shayduk M., Berger K., Shinozaki K., Shore S.N., Sidro N., Sillanpaa A., Sobczynska D., Stamerra A., Stark L.S., Takalo L., Temnikov P., Tescaro D., Bigongiari C., Teshima M., Tonello N., Torres D.F., Turini N., Vankov H., Vitale V., Wagner R.M., Wibig T., Wittek W., Zandanel F., Biland A., Zanin R., Zapatero J., Bock R.K., Bordas P., Bosch-Ramon V., Bretz T., Britvitch I., Aliu E., Camara M., Carmona E., Chilingarian A., Coarasa J.A., Commichau S., Contreras J.L., Cortina J., Costado M.T., Curtef V., Danielyan V., Anderhub H., Dazzi F., De Angelis A., Delgado C., De Los Reyes R., De Lotto B., Domingo-Santamaria E., Dorner D., Doro M., Errando M., Fagiolini M., Antoranz P., Ferenc D., Fernandez E., Firpo R., Flix J., Fonseca M.V., Font L., Fuchs M., Galante N., Garcia-Lopez R., Garczarczyk M., Armada A., Gaug M., Giller M., Goebel F., Hakobyan D., Hayashida M., Hengstebeck T., Herrero A., Hohne D., Hose J., Hsu C.C., Baixeras C., Jacon P., Jogler T., Kosyra R., Kranich D., Kritzer R., Laille A., Lindfors E., Lombardi S., Longo F., Lopez J., Barrio J.A., Lopez M., Lorenz E., Majumdar P., Maneva G., Mannheim K., Mansutti O., Mariotti M., Martinez M., Mazin D., Merck C., Bartko H., Meucci M., Meyer M., Miranda J.M., Mirzoyan R., Mizobuchi S., Moralejo A., Nilsson K., Ninkovic J., Ona-Wilhelmi E., Otte N., Bastieri D., Oya I., Paneque D., Panniello M., Paoletti R., Paredes J.M., Pasanen M., Pascoli D., Pauss F., Pegna R., Persic M.",0004637X,"Astrophysical Journal",666, 1,0,0,10,10,5,15
