2005,"Elimination of human leukemia cells in NOD/SCID mice by WT1-TCR gene-transduced human T cells","Xue S.-A., Morris E., Stauss H., Gao L., Hart D., Gillmore R., Qasim W., Thrasher A., Apperley J., Engels B., Uckert W.",00064971,"Blood",106, 9,7,15,14,29,8,44
2005,"Outcomes of reduced-intensity transplantation for chronic myeloid leukemia: An analysis of prognostic factors from the Chronic Leukemia Working Party of the EBMT","Crawley C., Passweg J., Komarnicki M., Vitek A., Mayer J., Zander A., Sierra J., Rambaldi A., Ringden O., Niederwieser D., Apperley J.F., Szydlo R., Lalancette M., Bacigalupo A., Lange A., Brune M., Juliusson G., Nagler A., Gratwohl A.",00064971,"Blood",106, 9,18,24,12,36,5,59
2005,"Change in stem cell source for hematopoietic stem cell transplantation (HSCT) in Europe: A report of the EBMT activity survey 2003","Gratwohl A., Chesnel V., Gorin N.C., Ljungman P., Ruiz de Elvira C., Jouet J.P., Chir Z., Hagenbeek A., Biezen Av., Sneets M., Greinix H., Baldomero H., Lindner B., Vignetti M., Bacigalupo A., Oneto R., Bruno B., Ottinger H., Westphal M., Towlson K., Apperley J., Wilson M., Schmid O., Gurman G., Arat M., Arpaci F., Ertem M., Benesova K., Trnkova M., Naya M., Horisberger B., Bargetzi M., Urbano-Ispizua A., McDonald F., McGrath E., Notely S.",02683369,"Bone Marrow Transplantation",36, 7,14,7,7,14,1,29
2005,"Anti-angiogenic effect of bortezomib in patients with multiple myeloma","Politou M., Naresh K., Terpos E., Crawley D., Lampert I., Apperley J.F., Rahemtulla A.",00015792,"Acta Haematologica",114, 3,0,2,1,3,0,3
2005,"Percentage of CD34+ cells in a minimum 500-cell count in bone marrow trephines of patients with chronic myeloid leukaemia provides the best correlation with aspirate blast count [3]","Elliot V., Marin D., Horncastle D., Elderfield K., Apperley J.F., Lampert I.A., Naresh K.",00071048,"British Journal of Haematology",130, 3,1,1,1,2,1,4
2005,"Analysis of total phosphotyrosine levels in CD34+ cells from CML patients to predict the response to imatinib mesylate treatment [2]","Schultheis B., Szydlo R., Mahon F.X., Apperley J.F., Melo J.V.",00064971,"Blood",105, 12,5,5,4,9,2,16
2005,"Outcomes for reduced-intensity allogeneic transplantation for multiple myeloma: An analysis of prognostic factors from the Chronic Leukaemia Working Party of the EBMT","Crawley C., Shimoni A., Sureda A., Boiron J.-M., Einsele H., Chopra R., Carella A., Cavenagh J., Gratwohl A., Garban F., Zander A., Lalancette M., Bjorkstrand B., Niederwieser D., Gahrton G., Apperley J.F., Szydlo R., Gilleece M., Peggs K., Mackinnon S., Juliusson G., Ahlberg L., Nagler A.",00064971,"Blood",105, 11,35,29,12,41,10,86
2005,"Phase I/II trial of adding semisynthetic homoharringtonine in chronic myeloid leukemia patients who have achieved partial or complete cytogenetic response on imatinib","Marin D., Kaeda J.S., Andreasson C., Saunders S.M., Bua M., Olavarria E., Goldman J.M., Apperley J.F.",0008543X,"Cancer",103, 9,13,6,6,12,2,27
2005,"Filgrastim-mobilized peripheral blood progenitor cells versus bone marrow transplantation for treating leukemia: 3-Year results from the EBMT randomized trial","Schmitz N., Bradstock K., Buzyn A., Schlegelberger B., Matcham J., Gratwohl A., Beksac M., Bacigalupo A., Ruutu T., Nagler A., Gluckman E., Russell N., Apperley J., Szer J.",03906078,"Haematologica",90, 5,4,5,0,5,2,11
2005,"Personalized medical treatment strategies for patients with chronic myeloid leukemia","Burton C., Marin D., Apperley J.",14737140,"Expert Review of Anticancer Therapy",5, 2,0,0,0,0,0,0
2005,"Monitoring patients in complete cytogenetic remission after treatment of CML in chronic phase with imatinib: Patterns of residual leukaemia and prognostic factors for cytogenetic relapse","Marin D., Rahemtulla A., Dazzi F., Kanfer E., Goldman J.M., Apperley J.F., Kaeda J., Szydlo R., Saunders S., Fleming A., Howard J., Andreasson C., Bua M., Olavarria E.",08876924,"Leukemia",19, 4,14,8,10,18,10,42
2005,"The impact of donor gender on outcome of allogeneic hematopoietic stem cell transplantation for multiple myeloma: Reduced relapse risk in female to male transplants","Gahrton G., Corradini P., Kroger N., Ljungman P., Michallet M., Russell N.H., Samson D., Schattenberg A., Sirohi B., Verdonck L.F., Volin L., Iacobelli S., Zander A., Niederwieser D., Apperley J., Bandini G., Bjorkstrand B., Blade J., Boiron J.M., Cavo M., Cornelissen J.",02683369,"Bone Marrow Transplantation",35, 6,4,2,5,7,2,13
2005,"Minimal residual disease monitoring in multiple myeloma: Flow cytometry is the method of choice [2] (multiple letters)","Owen R.G., Goldschmidt H., Moos M., Bakkus M.H.C., Rawstron A.C., Cremer F.W., Bouko Y., Samson D., Apperley J.F., Thielemans K., Van Camp B., Benner A.",00071048,"British Journal of Haematology",128, 5,3,2,2,4,1,8
2005,"Use of intrathecal prophylaxis in allogeneic haematopoietic stem cell transplantation for malignant blood diseases: A survey of the European Group for Blood and Marrow Transplantation (EBMT)","Ruutu T., Niederwieser D., Corradini P., Gratwohl A., Holler E., Apperley J., Dini G., Rocha V., Schmitz N., Socie G.",02683369,"Bone Marrow Transplantation",35, 2,0,0,4,4,0,4
2004,"Evolution of hematopoietic stem cell transplantation in eastern and western Europe from 1990 to 2003. A report from the EBMT activity survey","Gratwohl A., Baldomero H., Labar B., Apperley J., Urbano-Ispizua A.",03539504,"Croatian Medical Journal",45, 6,4,3,5,8,2,14
2004,"Autologous/syngeneic stem cell transplantation to treat refractory GvHD","Passweg J.R., Orchard K., Buergi A., Gratwohl A., Powles R., Goldman J., Apperley J., Mehta J.",02683369,"Bone Marrow Transplantation",34, 11,2,0,2,2,0,4
2004,"The FIP1L1-PDGFRA syndrome: A case of mistaken identity?","Apperley J., Bain B.",00064971,"Blood",104, 10,2,1,0,1,0,3
2004,"Just Another Cost Increasing Exercise (JACIE)?","Apperley J.",02683369,"Bone Marrow Transplantation",34, 10,0,0,2,2,1,3
2004,"Role of receptor activator of nuclear factor-kappa B ligand (RANKL), osteoprotegerin and macrophage protein 1-alpha (MIP-1a) in monoclonal gammopathy of undetermined significance (MGUS)","Politou M., Terpos E., Anagnostopoulos A., Szydlo R., Laffan M., Layton M., Apperley J.F., Dimopoulos M.-A., Rahemtulla A.",00071048,"British Journal of Haematology",126, 5,15,7,4,11,2,28
2004,"Post-transplantation tumour load in bone marrow, as assessed by quantitative ASO-PCR, is a prognostic parameter in multiple myeloma","Bakkus M.H.C., Cremer F.W., Bouko Y., Samson D., Apperley J.F., Thielemans K., Van Camp B., Benner A., Goldschmidt H., Moos M.",00071048,"British Journal of Haematology",126, 5,5,4,5,9,1,15
2004,"Autologous stem cell transplantation normalizes abnormal bone remodeling and sRANKL/osteoprotegerin ratio in patients with multiple myeloma","Terpos E., Rahemtulla A., Politou M., Szydlo R., Nadal E., Avery S., Olavaria E., Kanfer E., Goldman J.M., Apperley J.F.",08876924,"Leukemia",18, 8,14,5,1,6,1,21
2004,"Allogeneic hematopoietic stem cell transplantation for chronic myeloid leukemia","Radich J.P., Olavarria E., Apperley J.F.",08898588,"Hematology/Oncology Clinics of North America",18, 3,11,5,3,8,2,21
2004,"Lymphoid transformation in a CML patient in complete cytogenetic remission following treatment with imatinib","Avery S., Nadal E., Marin D., Olavarria E., Kaeda J., Vulliamy T., Brito Babapulle F., Goldman J.M., Apperley J.F.",01452126,"Leukemia Research",28, 1,6,0,1,1,0,7
2004,"Interactive web-based guidelines for chronic myeloid leukaemia [5]","Marin D., Rahemtulla A., Olavarria E., Goldman J., Apperley J.",01406736,"Lancet",363, 9416,0,0,0,0,0,0
2004,"Prolonged effect of reduced intensity conditioning (RIC) allogeneic transplantation for multiple myeloma on biochemical markers of bone remodelling and osteoclast function: Report of a case","Politou M., Terpos E., Nadal E., Crawley C., Apperley J.F., Rahemtulla A.",11082682,"HAEMA",7, 1,0,0,1,1,0,1
2004,"A T-cell epitope encoded by a subset of HLA-DPB1 alleles determines nonpermissive mismatches for hematologic stem cell transplantation","Zino E., Bontadini A., Bonifazi F., Lisini D., Mazzi B., Rossini S., Servida P., Ciceri F., Bonini C., Lanino E., Bandini G., Frumento G., Locatelli F., Apperley J., Bacigalupo A., Ferrara G.B., Bordignon C., Fleischhauer K., Marktel S., Sormani M.P., Ficara F., Di Terlizzi S., Parodi A.M., Sergeant R., Martinetti M.",00064971,"Blood",103, 4,7,8,6,14,0,21
2004,"Adjuvant interleukin-2 therapy for patients refractory to donor lymphocyte infusions","Nadal E., Fowler A., Kanfer E., Apperley J., Goldman J., Dazzi F.",0301472X,"Experimental Hematology",32, 2,8,2,2,4,0,12
2004,"The use of a national transplant registry to benchmark transplant outcome for patients undergoing autologous and allogeneic stem cell transplantation in the United Kingdom and Ireland","Russell N.H., Szydlo R., McCann S., Potter M.N., Craddock C., Towlson K., Apperley J.F.",00071048,"British Journal of Haematology",124, 4,1,1,0,1,1,3
2003,"Chronic myeloid leukemia.","Melo J.V., Hughes T.P., Apperley J.F.",15204391,"Hematology / the Education Program of the American Society of Hematology. American Society of Hematology. Education Program",, ,20,11,1,12,3,35
2003,"Differences between graft product and donor side effects following bone marrow or stem cell donation","Favre G., Bradstock K., Buzyn A., Matcham J., Gratwohl A., Schmitz N., Greinix H., Niederwieser D., Nachbauer D., Boogaerts M., Ferrant A., Beksac M., Arnold R., Gorin N.C., Frickhofen N., Zander A., McCann S., Bacigalupo A., Ringden O., Majolino I., Jouet J.P., Varet B., Finke J., Smith G., Bosi A., Lambertenghi-Deliliers G., Ruutu T., Kolbe K., Bradstock K.A., Lioure B., Hughes T., Herrmann R., Trumper L., Falda M., Nagler A., Nikiforakis E., Abecasis M., Rowe J., Potter M., Wandt H., Schwerdtfeger R., Casper J., Pagliuca A., Gluckman E., Russell N., Apperley J., Szer J.",02683369,"Bone Marrow Transplantation",32, 9,14,2,2,4,4,22
2003,"Transient benefit only from increasing the imatinib dose in CML patients who do not achieve complete cytogenetic remissions on conventional doses [7] (multiple letters)","Marin D., Goldman J.M., Olavarria E., Apperley J.F., Cortes J., Kantarjian H.",00064971,"Blood",102, 7,9,5,6,11,9,29
2003,"Serum levels of macrophage inflammatory protein-1 alpha (MIP-1?) correlate with the extent of bone disease and survival in patients with multiple myeloma","Terpos E., Politou M., Szydlo R., Goldman J.M., Apperley J.F., Rahemtulla A.",00071048,"British Journal of Haematology",123, 1,28,6,5,11,5,44
2003,"Survival of patients with chronic-phase chronic myeloid leukaemia on imatinib after failure on interferon alfa","Marin D., Goldman J.M., Apperley J.F., Marktel S., Szydlo R., Klein J.P., Bua M., Foot N., Olavarria E., Shepherd P., Kanfer E.",01406736,"Lancet",362, 9384,26,1,3,4,0,30
2003,"Influence of extracorporeal photopheresis on clinical and laboratory parameters in chronic graft-versus-host disease and analysis of predictors of response","Seaton E.D., Szydlo R.M., Kanfer E., Apperley J.F., Russell-Jones R.",00064971,"Blood",102, 4,26,6,5,11,0,37
2003,"Stem cell transplantation for chronic myeloid leukemia in children","Cwynarski K., Locatelli F., Dini G., Niethammer D., Niederwieser D., Apperley J.F., Roberts I.A.G., Iacobelli S., Van Biezen A., Brand R., Devergie A., Vossen J.M., Aljurf M., Arcese W.",00064971,"Blood",102, 4,18,5,5,10,2,30
2003,"Clinical heterogeneity in chronic myeloid leukaemia reflecting biological diversity in normal persons","Gordon M.Y., Marley S.B., Apperley J.F., Marin D., Kaeda J., Szydlo R., Goldman J.M.",00071048,"British Journal of Haematology",122, 3,3,0,1,1,0,4
2003,"Soluble receptor activator of nuclear factor ?B ligand-osteoprotegerin ratio predicts survival in multiple myeloma: Proposal for a novel prognostic index","Terpos E., Rahemtulla A., Szydlo R., Apperley J.F., Hatjiharissi E., Politou M., Meletis J., Viniou N., Yataganas X., Goldman J.M.",00064971,"Blood",102, 3,77,20,30,50,12,139
2003,"Prognostic factors for patients with chronic myeloid leukaemia in chronic phase treated with imatinib mesylate after failure of interferon alfa","Marin D., Olavarria E., Lennard A., Neylon A., O'Brien S.G., Goldman J.M., Apperley J.F., Marktel S., Bua M., Szydlo R.M., Franceschino A., Nathan I., Foot I., Crawley C., Nakorn T.N.",08876924,"Leukemia",17, 8,20,4,5,9,4,33
2003,"Imatinib or transplant for chronic myeloid leukaemia? [7] (multiple letters)","Goldman J., Apperley J., Kanfer E., Olavarria E., Marin D., Craddock C., Augustson B., Basu S.",01406736,"Lancet",362, 9378,2,0,0,0,0,2
2003,"Strongyloidiasis pre and post autologous peripheral blood stem cell transplantation","Orlent H., Crawley C., Cwynarski K., Dina R., Apperley J.",02683369,"Bone Marrow Transplantation",32, 1,8,0,0,0,4,12
2003,"Monitoring CML after nonmyeloablative transplantations: How negative is negative? [1] (multiple letters)","Kaeda J., Slavin S., Apperley J., Melo J., Cross N., Goldman J., Shapira M.Y., Or R., Resnick I.B., Bitan M.",00064971,"Blood",101, 12,0,0,0,0,0,0
2003,"Clinical decisions for chronic myeloid leukemia in the imatinib era","Goldman J.M., Marin D., Olavarria E., Apperley J.F.",00371963,"Seminars in Hematology",40, 2,14,4,1,5,1,20
2003,"Safety of retroviral gene marking with a truncated NGF receptor [1]","Bonini C., Deola S., Radrizzani M., Hagenbeek A., Apperley J., Ebeling S., Martens A., Kolb H.J., Weber M., Lotti F., Grande A., Grez M., Weissinger E., Bueren J.A., Lamana M., Falkenburg J.H.F., Heemskerk M.H.M., Austin T., Kornblau S., Marini F., Benati C., Magnani Z., Traversari C., Cazzaniga S., Toma S., Gallo-stampino C., Introna M., Slavin S., Greenberg P.D., Bregni M., Mavilio F., Bordignon C., Ciceri F., Marktel S., Ferrari G., Dinauer M., Sadat M., Aiuti A.",10788956,"Nature Medicine",9, 4,45,11,8,19,2,66
2003,"Chronic myeloid leukemia in chronic phase responding to imatinib: The occurrence of additional cytogenetic abnormalities predicts disease progression","Marktel S., Rahemtulla A., Olavarria E., Apperley J.F., Goldman J.M., Marin D., Foot N., Szydlo R., Bua M., Karadimitris A., De Melo V.A.S., Kotzampaltiris P., Dazzi F.",03906078,"Haematologica",88, 3,30,10,8,18,3,51
2003,"Autologous stem cell transplantation in multiple myeloma: Improved survival in nonsecretory multiple myeloma but lack of influence of age, status at transplant, previous treatment and conditioning regimen. A single-centre experience in 127 patients","Terpos E., Apperley J.F., Samson D., Giles C., Crawley C., Kanfer E., Olavarria E., Goldman J.M., Rahemtulla A.",02683369,"Bone Marrow Transplantation",31, 3,19,5,3,8,1,28
2003,"Granulocyte colony-stimulating factor reverses cytopenia and may permit cytogenetic responses in patients with chronic myeloid leukemia treated with imatinib mesylate","Marin D., Marktel S., Foot N., Bua M., Olavarria E., Galdman J.M., Apperley J.F.",03906078,"Haematologica",88, 2,14,3,2,5,2,21
2002,"Graft-versus-host disease and outcome in HLA-identical sibling transplantations for chronic myeloid leukemia","Gratwohl A., Iacobelli S., Michallet M., Kolb H.-J., Ruutu T., Niederwieser D., Brand R., Apperley J., Biezen A.V., Bandini G., Devergie A., Schattenberg A., Frassoni F., Guglielmi C.",00064971,"Blood",100, 12,36,11,6,17,2,55
2002,"Two distinct HLA-A0201-presented epitopes of the Wilms tumor antigen 1 can function as targets for leukemia-reactive CTL","Bellantuono I., Gao L., Parry S., Marley S., Dazzi F., Apperley J., Goldman J.M., Stauss H.J.",00064971,"Blood",100, 10,38,7,9,16,5,59
2002,"Prognostic factors for acute graft-versus-host disease after donor lymphocyte infusions [2]","Dazzi F., Szydlo R.M., Apperley J.F., Goldman J.M.",00064971,"Blood",100, 7,3,2,0,2,0,5
2002,"Thrombotic thrombocytopenic purpura after allogeneic stem cell transplantation: A survey of the European Group for Blood and Marrow Transplantation (EBMT)","Ruutu T., Verdonck L.F., Prentice H.G., Bosi A., Du Toit C.E., Brinch L., Apperley J.F., Hermans J., Niederwieser D., Gratwohl A., Kiehl M., Volin L., Bertz H., Ljungman P., Spence D.",00071048,"British Journal of Haematology",118, 4,28,9,4,13,3,44
2002,"The post-transplant cytogenetic response to interferon is a major determinant of survival after autologous stem cell transplantation for chronic myeloid leukaemia in chronic phase","Olavarria E., Cahn J.-Y., Jouet J.P., Rizzoli V., Van Biezen A., Gratwohl A., Goldman J.M., Niederwieser D., Apperley J.F., Reiffers J., Boque C., Sureda A., Meloni G., Michallet M., Clark R.E., Blaise D., Carella A.M.",00071048,"British Journal of Haematology",118, 3,8,2,0,2,0,10
2002,"Major radiation exposure [2] (multiple letters)","Forman S.J., Gunalp B., Souchkevitch G., Mettler Jr. F.A., Voelz G.L., Petz L.D., Powles R., Apperley J., Van Bekkum D.W., Noteboom J.L., Goddard C.M., Turai I., Veress K.",00284793,"New England Journal of Medicine",347, 12,1,0,0,0,1,2
2002,"The use of imatinib (STI571) in chronic myeloid leukemia: Some practical considerations","Marin D., Marktel S., Bua M., Armstrong L., Goldman J.M., Apperley J.F., Olavarria E.",03906078,"Haematologica",87, 9,23,2,2,4,2,29
2002,"Response to imatinib mesylate in patients with chronic myeloproliferative diseases with rearrangements of the platelet-derived growth factor receptor beta","Apperley J.F., Dearden C.E., Dimitrijevic S., Mahon F.-X., Marin D., Nikolova Z., Olavarria E., Silberman S., Schultheis B., Cross N.C.P., Goldman J.M., Gardembas M., Melo J.V., Russell-Jones R., Bain B.J., Baxter E.J., Chase A., Chessells J.M., Colombat M.",00284793,"New England Journal of Medicine",347, 7,238,52,36,88,20,346
2002,"Transplantation of mobilized peripheral blood cells to HLA-identical siblings with standard-risk leukemia","Schmitz N., Gorin N.C., Szer J., Bradstock K., Buzyn A., Clark P., Borkett K., Gratwohl A., Beksac M., Hasenclever D., Bacigalupo A., Ruutu T., Nagler A., Gluckman E., Russell N., Apperley J.F.",00064971,"Blood",100, 3,88,13,10,23,4,115
2002,"Donor lymphocyte infusion for relapsed chronic myelogenous leukemia: Prognostic relevance of the initial cell dose","Guglielmi C., Devergie A., Bacigalupo A., Gomez M., Michallet M., Elmaagacli A., Gratwohl A., Apperley J., Niederwieser D., Arcese W., Dazzi F., Brand R., Bunjes D., Verdonck L.F., Schattenberg A., Kolb H.-J., Ljungman P.",00064971,"Blood",100, 2,59,8,16,24,3,86
2002,"Not so NICE for CML [1]","Goldman J., Apperley J., Clark R., Green T., Holyoake T., O'Brien S., Shepherd P.",01406736,"Lancet",359, 9322,2,0,0,0,0,2
2002,"Imatinib mesylate (STI571) in the treatment of relapse of chronic myeloid leukemia after allogeneic stem cell transplantation","Olavarria E., Craddock C., Dazzi F., Marin D., Marktel S., Apperley J.F., Goldman J.M.",00064971,"Blood",99, 10,42,2,5,7,2,51
2002,"Factors affecting duration of survival after onset of blastic transformation of chronic myeloid leukemia","Wadhwa J., Szydlo R.M., Apperley J.F., Chase A., Bua M., Marin D., Olavarria E., Kanfer E., Goldman J.M.",00064971,"Blood",99, 7,36,3,3,6,1,43
2002,"Survival after bone-marrow transplantation [1] (multiple letters)","Cwynarski K., Craddock C., Cobbold M., Apperley J., Goldman J., Nachbaur D., Remberger M., Ringden O., Szydlo R.",01406736,"Lancet",359, 9309,3,0,0,0,0,3
2002,"Retrovirus-mediated gene transfer in primary T lymphocytes impairs their anti-Epstein-Barr virus potential through both culture-dependent and selection process-dependent mechanisms","Sauce D., Herve P., Lang F., Tiberghien P., Robinet E., Bodinier M., Garin M., Petracca B., Tonnelier N., Duperrier A., Melo J.V., Apperley J.F., Ferrand C.",00064971,"Blood",99, 4,52,14,10,24,3,79
2002,"STI571 (imatinib mesylate) reduces bone marrow cellularity and normalizes morphologic features irrespective of cytogenetic response","Hasserjian R.P., Apperley J.F., Goldman J.M., Boecklin F., Parker S., Chase A., Dhar S., Zaiac M., Olavarria E., Lampert I., Henry K.",00029173,"American Journal of Clinical Pathology",117, 3,25,5,2,7,1,33
2002,"Allogeneic and autologous transplantation for haematological diseases, solid tumours and immune disorders: Definitions and current practice in Europe","Urbano-Ispizua A., Socie G., Tyndall A., Niethammer D., Ljungman P., Gratwohl A., Apperley J., Niederwieser D., Bacigalupo A., Schmitz N., de Witte T., Frassoni F., Rosti G., Schrezenmeier H., Gluckman E., Friedrich W., Cordonnier C.",02683369,"Bone Marrow Transplantation",29, 8,48,2,3,5,4,57
2001,"Genotypically nonidentical related donors for transplantation of patients with myelodysplastic syndromes: Comparison with unrelated donor transplantation and autologous stem cell transplantation","De Witte T., Kuentz M., Harousseau J., Fauser A., Wandt H., Runde V., Niederwieser D., Apperley J., Pikkemaat F., Hermans J., Van Biezen A., Mackinnan S., Cornelissen J., Gratwohl A., Delforge M., Iriondo A.",08876924,"Leukemia",15, 12,13,1,0,1,2,16
2001,"Donor lymphocyte infusion for relapsed chronic myelogenous leukemia: The first dose decides outcome","Guglielmi C., Bacigalupo A., Gomez M., Michallet M., Elmaagacli A., Gratwohl A., Apperley J., Niederwieser D., Arcese W., Dazzi F., Bunjes D., Verdonck L.F., Schattenberg A., Kolb H.-J., Ljungman P., Devergie A.",00064971,"Blood",98, 11,0,0,0,0,0,0
2001,"The combination of cytogenetic response after 6 months treatment with STI571 and the presence of cytopenias in patients with CML in chronic phase resistant to or intolerant of interferon-alfa defines four different prognostic groups","Marin D., Apperley J.F., Bua M., Markte S., Chase A., Udom C., Armstrong L., Oilleece M.H., Olavarria E., Goldman J.M.",00064971,"Blood",98, 11,8,1,0,1,0,9
2001,"Analysis of prognostic factors on the outcome of autologous and allogeneic stem cell transplantations (SCT) for chronic lymphocytic leukemia (CLL)","Michallet M., Niederwieser D., Brand R., Dreger P., Millighan D., Esteve J., Kimby E., Nicolini F., Apperley J., Van Biezen A.",00064971,"Blood",98, 11,5,2,0,2,0,7
2001,"A time interval > 12 months from diagnosis to transplant is associated with increased acute graft-versus-host disease in patients transplanted for chronic myeloid leukemia","Gratwohl A., Kolb H., Ruutu T., Niederwieser D., Brand R., Van Biezen A., Apperley J., Bandini G., Devergie A., Frassoni F., Guglielmi C., Michallet M.",00064971,"Blood",98, 11,0,0,0,0,0,0
2001,"Oligoclonal reconstitution after high dose therapy with PBPCT in myeloma patients: Implications for assessment of remission status","Bouko Y., Goldschmidt H., Feremans W., Bourhis J.-H., Greinix H., Pico J.-L., Apperley J., Gahrton G., Samson D.",00064971,"Blood",98, 11,0,0,0,0,0,0
2001,"Chronic myeloproliferative diseases with t(5;12) and a PDGFRB fusion gene: Complete cytogenetic remissions on STI571","Apperley J.F., Russell-Jones R., Melo J., Goldman J., Schultheis B., Chase A., Steer J., Bain B., Dimitrijevic S., Marin D., Olavarria E., Cross N.",00064971,"Blood",98, 11,9,0,0,0,0,9
2001,"Response of chronic phase CML patients to STI571 therapy assessd by quantitative real time PCR","Lin F., Apperley J.F., Goldman J.M., Kaeda J.S., Chase A., O'Brien S.G., Saunders S.M., Lennard A.L., McLean R.A., Marin D., Cross N.C.P., Olavarria E.",00064971,"Blood",98, 11,0,0,0,0,0,0
2001,"Female donors influence transplant-related mortality and relapse incidence in male recipients of sibling blood and marrow transplants","Gratwohl A., Hermans J., Niederwieser D., Van Biezen A., Van Houwelingen H.C., Apperley J.",14664860,"Hematology Journal",2, 6,33,3,3,6,2,41
2001,"Emergence of additional chromosomal abnormalities following treatment with STI571 (Imatinib mesylate) for philadelphia positive chronic myeloid leukemia in chronic phase","Marktel S., Bua M., Marin D., Chase A., Udom C., Armstrong L., Apperley J.F., Olavarria E., Goldman J.M.",00064971,"Blood",98, 11,10,1,0,1,0,11
2001,"Molecular studies in patients with chronic myeloid leukaemia in remission 5 years after allogeneic stem cell transplant define the risk of subsequent relapse","Mughal T.I., Kanfer E., Apperley J., Goldman J.M., Yong A., Szydlo R.M., Dazzi F., Olavarria E., Van Rhee F., Kaeda J., Cross N.C.P., Craddock C.",00071048,"British Journal of Haematology",115, 3,17,3,3,6,5,28
2001,"Pharmacokinetics of CAMPATH-1H in BMT patients","Rebello P., Cwynarski K., Varughese M., Eades A., Apperley J.F., Hale G.",14653249,"Cytotherapy",3, 4,42,4,5,9,0,51
2001,"Treatment options for blastic transformation of chronic myeloid leukemia and factors impacting on duration of survival","Wadhwa J., Szydlo R.M., Apperley J.F., Chase A., Bua M., Marin D., Olavarria E., Kanfer E., Goldman J.M.",00064971,"Blood",98, 11,0,0,0,0,0,0
2001,"Stem cell transplantation for chronic mycloid leukemia in children","Cwynarski K., Roberts I.A.G., Brand R., Van Biezen A., Slavin S., Vossen J., Wachowiak J., Niethammer D., Apperley J.",00064971,"Blood",98, 11,2,0,0,0,0,2
2001,"Immune haemolytic anaemia following T cell-depleted allogeneic bone marrow transplantation for chronic myeloid leukemia: Association with leukaemic relapse and treatment with donor lymphocyte infusions","Cwynarski K., Lawler M., Goldman J.M., Goulding R., Pocock C., Dazzi F., Craddock C., Kaeda J., Olavarria E., Kanfer E., Apperley J.",02683369,"Bone Marrow Transplantation",28, 6,7,1,3,4,0,11
2001,"T-cell depletion and autologous stem cell transplantation in the management of tumour stage mycosis fungoides with peripheral blood involvement","Olavarria E., Stewart S., Apperley J.F., Russell-Jones R., Child F., Woolford A., Whittaker S.J., Davis J.G., McDonald C., Chilcott S., Spittle M., Grieve R.J.",00071048,"British Journal of Haematology",114, 3,11,3,7,10,5,26
2001,"Autologous peripheral blood stem cell transplantation in tumor-stage mycosis fungoides: Predictors of disease-free survival","Russell-Jones R., Child F., Olavarria E., Whittaker S., Spittle M., Apperley J.",00778923,"Annals of the New York Academy of Sciences",941, ,6,1,3,4,1,11
2001,"Elimination of the truncated message from the herpes simplex virus thymidine kinase suicide gene","Chalmers D., Tiberghien P., Garin M., Ferrand C., Apperley J.F., Melo J.V., Ebeling S., Newton I., Duperrier A., Hagenbeek A., Garrett E.",15250016,"Molecular Therapy",4, 2,14,4,3,7,1,22
2001,"Stem cell transplantation for chronic myeloid leukaemia: The role of infused marrow cell dose","Pocock C., Apperley J., Goldman J., Szydlo R., Davis J., de la Fuente J., Craddock C., Cwynarski K., Olavarria E., Rezvani K., Kanfer E.",14664860,"Hematology Journal",2, 4,5,0,0,0,1,6
2001,"HLA-A3 increases and HLA-DR1 decreases the risk of acute graft-versus-host disease after HLA-matched sibling bone marrow transplantation for chronic myelogenous leukaemia","Clark R.E., Hermans J., Madrigal A., Nachbaur D., Kropshofer G., Gratwohl A., Apperley J., Niederwieser D.",00071048,"British Journal of Haematology",114, 1,10,1,1,2,0,12
2001,"Pregnancy outcomes after peripheral blood or bone marrow transplantation: A retrospective survey","Salooja N., Hinterberger-Fischer M., Kolb H.J., Apperley J.F., Szydlo R.M., Socie G., Rio B., Chatterjee R., Ljungman P., Van Lint M.T., Powles R., Jackson G.",01406736,"Lancet",358, 9278,41,17,9,26,3,70
2001,"Immune neutropenia associated with anti-human neutrophil antigen-2a (NB1) antibodies following unrelated donor stem cell transplantation for chronic myeloid leukaemia: Perpetuation by granulocyte colony-stimulating factor","Pocock C.F., Lucas G.F., Giles C., Vassiliou G., Cwynarski K., Rezvani K., Apperley J.F., Goldman J.M.",00071048,"British Journal of Haematology",113, 2,2,1,1,2,1,5
2001,"BCR-ABL-expressing cells transduced with the HSV-tk gene die by apoptosis upon treatment with ganciclovir","Rivas C., Miller A.R.-M., Collado M., Lam E.W.-F., Apperley J.F., Melo J.V.",15250016,"Molecular Therapy",3, 5 I,3,1,0,1,0,4
2001,"Progress in allogeneic bone marrow and peripheral blood stem cell transplantation for multiple myeloma: A comparison between transplants performed 1983-93 and 1994-98 at European Group for Blood and Marrow Transplantation centres","Gahrton G., Facon T., Ljungman P., Michallet M., Niederwieser D., Powles R., Reiffers J., Russell N.H., Samson D., Schaefer U.W., Schattenberg A., Svensson H., Tura S., Verdonck L.F., Vernant J.P., Willemze R., Volin L., Cavo M., Apperley J., Bacigalupo A., Bjorkstrand B., Blade J., Cornelissen J., De Laurenzi A.",00071048,"British Journal of Haematology",113, 1,134,24,8,32,10,176
