2008,"Meat intake and bladder cancer in a prospective study: A role for heterocyclic aromatic amines?","Lumbreras B., Peluso M., Krogh V., Tumino R., Panico S., Bueno-De-Mesquita H.B., Peeters P.H., Lund E., Martinez C., Dorronsoro M., Barricarte A., Garte S., Chirlaque M.-D., Quiros J.R., Berglund G., Hallmans G., Day N.E., Key T.J., Saracci R., Kaaks R., Malaveille C., Ferrari P., Overvad K., Boffetta P., Norat T., Riboli E., Gonzalez C.A., Vineis P., Tjonneland A., Clavel-Chapelon F., Linseisen J.P., Boeing H., Trichopoulou A., Palli D.",09575243,"Cancer Causes and Control",19, 6,3,6,2,0,8,0,11
2008,"Meat intake and bladder cancer in a prospective study: A role for heterocyclic aromatic amines? (Cancer Causes and Control DOI: 10.1007/s10552-008-9121-1)","Lumbreras B., Peluso M., Krogh V., Tumino R., Panico S., Bueno-De-Mesquita H.B., Peeters P.H., Lund E., Martinez C., Dorronsoro M., Barricarte A., Garte S., Chirlaque M.D., Quiros J.R., Berglund G., Hallmans G., Day N.E., Key T.J., Saracci R., Kaaks R., Malaveille C., Ferrari P., Overvad K., Boffetta P., Norat T., Riboli E., Gonzalez C.A., Vineis P., Tjonneland A., Clavel-Chapelon F., Linseisen J.P., Boeing H., Trichopoulou A., Palli D.",09575243,"Cancer Causes and Control",19, 6,0,0,0,0,0,0,0
2008,"IGF-1, IGFBP-1 and IGFBP-3 polymorphisms predict circulating IGF levels but not breast cancer risk: Findings from the breast and prostate cancer cohort consortium (BPC3)","Patel A.V., Cheng I., Canzian F., Le Marchand L., Thun M.J., Berg C.D., Buring J., Calle E.E., Chanock S., Clavel-Chapelon F., Cox D.G., Dorronsoro M., Dossus L., Halman C.A., Hankinson S.E., Henderson B.E., Hoover R., Hunter D.J., Kaaks R., Kolonel L.N., Kraft P., Linseisen J., Lund E., Manjer J., McCarty C., Peeters P.H.M., Pike M.C., Pollak M., Riboli E., Stram D.O., Tjonneland A., Travis R.C., Trichopoulos D., Tumino R., Yeager M., Ziegler R.G., Spencer-Feigelson H.",19326203,"PLoS ONE",3, 7,5,16,15,6,37,0,42
2008,"Diabetes and the risk of non-Hodgkin's lymphoma and multiple myeloma in the European Prospective Investigation into Cancer and Nutrition","Khan A.E., Bergmann M.M., Boeing H., Benetou V., Psaltopoulou T., Trichopoulou A., Masala G., Mattiello A., Grioni S., Tumino R., Vermeulen R.C.H., Gallo V., Peeters P.H.M., Bueno-de-Mesquita H.B., Ros M.M., Lund E., Ardanaz E., Chirlaque M.-D., Jakszyn P., Larranaga N., Losada A., Becker N., Linseisen J., Nieters A., Martinez-Garcia C., Agren A., Hallmans G., Berglund G., Manjer J., Allen N.E., Key T.J., Bingham S., Khaw K.T., Kaaks R., Slimani N., Ferrari P., Boffetta P., Norat T., Vineis P., Riboli E., Rohrmann S., Raaschou-Nielsen O., Tjonneland A., Johnsen H.E., Overvad K.",03906078,"Haematologica",93, 6,1,1,1,1,3,0,4
2008,"Animal foods, protein, calcium and prostate cancer risk: The European prospective investigation into cancer and nutrition","Allen N.E., Key T.J., Appleby P.N., Travis R.C., Roddam A.W., Tjonneland A., Johnsen N.F., Overvad K., Linseisen J., Rohrmann S., Boeing H., Pischon T., Bueno-De-Mesquita H.B., Kiemeney L., Tagliabue G., Palli D., Vineis P., Tumino R., Trichopoulou A., Kassapa C., Trichopoulos D., Ardanaz E., Larraaga N., Tormo M.-J., Gonzalez C.A., Quiros J.R., Sanchez M.-J., Bingham S., Khaw K.-T., Manjer J., Berglund G., Stattin P., Hallmans G., Slimani N., Ferrari P., Rinaldi S., Riboli E.",00070920,"British Journal of Cancer",98, 9,8,15,10,8,33,0,41
2008,"Smoking and lymphoma risk in the European prospective investigation into cancer and nutrition","Nieters A., Travis R.C., Bingham S., Khaw K.-T., Ardanaz E., Redondo M.L., Basterrechea M., Martinez C., Tormo M.-J., Rosso S., Tagliabue G., Rohrmann S., Masala G., Mattiello A., Tumino R., Boeing H., Bergmann M., Kaaks R., Trichopoulou A., Trichopoulos D., Peeters P.H., Bueno-De-Mesquita B., Becker N., Boffetta P., Brennan P., Ferrari P., Neasham D., Lund E., Berglund G., Manjer J., Hallmans G., Johansson I., Vineis P., Linseisen J., Riboli E., Ruediger T., Overvad K., Tjonneland A., Olsen A., Allen N.E.",00029262,"American Journal of Epidemiology",167, 9,2,3,6,2,11,0,13
2008,"Alcohol consumption and the risk for prostate cancer in the european prospective investigation into cancer and nutrition","Rohrmann S., Linseisen J., Key T.J., Jensen M.K., Overvad K., Johnsen N.F., Tjonneland A., Kaaks R., Bergmann M.M., Weikert C., Naska A., Trichopoulou A., Trichopoulos D., Pala V., Sacerdote C., Palli D., Tumino R., Bueno-de-Mesquita H.B., Vrieling A., Gonzalez C.A., Larranaga N., Navarro C., Barricarte A., Quiros J.R., Martinez-Garcia C., Hallmans G., Stattin P., Manjer J., Wirfalt E., Bingham S., Khaw K.-T., Egevad L., Ferrari P., Jenab M., Riboli E.",10559965,"Cancer Epidemiology Biomarkers and Prevention",17, 5,1,4,0,2,6,0,7
2008,"Dietary fat intake and risk of prostate cancer in the European Prospective Investigation into Cancer and Nutrition","Crowe F.L., Key T.J., Appleby P.N., Travis R.C., Overvad K., Jakobsen M.U., Johnsen N.F., Tjonneland A., Linseisen J., Rohrmann S., Boeing H., Pischon T., Trichopoulou A., Lagiou P., Trichopoulos D., Sacerdote C., Palli D., Tumino R., Krogh V., Bueno-de-Mesquita H.B., Kiemeney L.A., Chirlaque M.-D., Ardanaz E., Sanchez M.-J., Larranaga N., Gonzalez C.A., Quiros J.R., Manjer J., Wirfalt E., Stattin P., Hallmans G., Khaw K.-T., Bingham S., Ferrari P., Slimani N., Jenab M., Riboli E.",00029165,"American Journal of Clinical Nutrition",87, 5,15,13,9,4,26,0,41
2008,"A susceptibility locus for lung cancer maps to nicotinic acetylcholine receptor subunit genes on 15q25","Hung R.J., Rudnai P., Fabianova E., Mates D., Bencko V., Foretova L., Janout V., Chen C., Goodman G., Field J.K., Liloglou T., McKay J.D., Xinarianos G., Cassidy A., McLaughlin J., Liu G., Narod S., Krokan H.E., Skorpen F., Elvestad M.B., Hveem K., Vatten L., Gaborieau V., Linseisen J., Clavel-Chapelon F., Vineis P., Bueno-De-Mesquita H.B., Lund E., Martinez C., Bingham S., Rasmuson T., Hainaut P., Riboli E., Boffetta P., Ahrens W., Benhamou S., Lagiou P., Trichopoulos D., Holcatova I., Merletti F., Kjaerheim K., Agudo A., MacFarlane G., Talamini R., Hashibe M., Simonato L., Lowry R., Conway D.I., Znaor A., Healy C., Zelenika D., Boland A., Delepine M., Foglio M., Lechner D., Zaridze D., Matsuda F., Blanche H., Gut I., Heath S., Lathrop M., Brennan P., Mukeria A., Szeszenia-Dabrowska N., Lissowska J.",00280836,"Nature",452, 7187,164,109,98,30,237,0,401
2008,"CDH1 gene polymorphisms, smoking, Helicobacter pylori infection and the risk of gastric cancer in the European Prospective Investigation into Cancer and Nutrition (EPIC-EURGAST)","Jenab M., McKay J.D., Ferrari P., Biessy C., Laing S., Capella Munar G.M., Sala N., Pena S., Crusius J.B.A., Overvad K., Jensen M.K., Olsen A., Tjonneland A., Clavel-Chapelon F., Boutron-Ruault M.-C., Kaaks R., Linseisen J., Boeing H., Bergmann M.M., Trichopoulou A., Georgila C., Psaltopoulou T., Mattiello A., Vineis P., Pala V., Palli D., Tumino R., Numans M.E., Peeters P.H.M., Bueno-de-Mesquita H.B., Lund E., Ardanaz E., Sanchez M.-J., Dorronsoro M., Navarro Sanchez C., Quiros J.R., Hallmans G., Stenling R., Manjer J., Regner S., Key T., Bingham S., Khaw K.-t., Slimani N., Rinaldi S., Boffetta P., Carneiro F., Riboli E., Gonzalez C.",09598049,"European Journal of Cancer",44, 6,6,3,4,2,9,0,15
2008,"Diet in the aetiology of ulcerative colitis: A European prospective cohort study","Hart A.R., Key T., Appleby P., Bergmann M.M., Boeing H., Hallmans G., Danielsson A., Palmqvist R., Sjodin H., Hagglund G., Overvad K., Luben R., Palli D., Masala G., Riboli E., Kennedy H., Welch A., Khaw K.-T., Day N., Bingham S., Olsen A., Tjonneland A., Linseisen J., Nagel G., Berglund G., Lindgren S., Grip O.",00122823,"Digestion",77, 1,4,4,4,3,11,0,15
2008,"Intake of vegetables, legumes, and fruit, and risk for all-cause, cardiovascular, and cancer mortality in a European diabetic population","Nothlings U., Beulens J.W.J., Peeters P.H.M., Halkjaer J., Tjonneland A., Tumino R., Panico S., Masala G., Clavel-Chapelon F., De Lauzon B., Boutron-Ruault M.-C., Schulze M.B., Vercambre M.-N., Kaaks R., Linseisen J., Overvad K., Arriola L., Ardanaz E., Gonzalez C.A., Tormo M.-J., Bingham S., Khaw K.-T., Weikert C., Key T.J.A., Vineis P., Riboli E., Ferrari P., Boffetta P., Bueno-de-Mesquita H.B., Van Der A D.L., Berglund G., Wirfalt E., Hallmans G., Boeing H., Johansson I., Lund E., Trichopoulo A., Van Der Schouw Y.T., Bamia C., Benetou V., Lagiou P., Krogh V.",00223166,"Journal of Nutrition",138, 4,19,9,12,4,25,0,44
2008,"The evaluation of the diet/disease relation in the EPIC study: Considerations for the calibration and the disease models","Ferrari P., Trichopoulou A., Tumino R., Gullberg B., Norat T., Slimani N., Kaaks R., Riboli E., Day N.E., Boshuizen H.C., Roddam A., Hoffmann K., Thiebaut A., Pera G., Overvad K., Lund E.",03005771,"International Journal of Epidemiology",37, 2,14,9,5,3,17,0,31
2008,"Circulating concentrations of folate and vitamin B12 in relation to prostate cancer risk: Results from the European prospective investigation into cancer and nutrition study","Johansson M., Bueno-de-Mesquita H.B., Vollset S.E., Ueland P.M., Sanchez M.-J., Quiros J.R., Gonzalez C.A., Larranaga N., Chirlaque M.D., Ardanaz E., Sieri S., Appleby P.N., Palli D., Vineis P., Tumino R., Linseisen J., Kaaks R., Boeing H., Pischon T., Psaltopoulou T., Trichopoulou A., Trichopoulos D., Allen N.E., Khaw K.-T., Bingham S., Hallmans G., Riboli E., Stattin P., Key T.J., Travis R.C., Roddam A.W., Egevad L., Jenab M., Rinaldi S., Kiemeney L.A.",10559965,"Cancer Epidemiology Biomarkers and Prevention",17, 2,8,5,4,0,9,0,17
2008,"Blood pressure and risk of renal cell carcinoma in the European prospective investigation into cancer and nutrition","Weikert S., Trichopoulou A., Mountokalakis T., Trichopoulos D., Sieri S., Palli D., Vineis P., Panico S., Peeters P.H.M., Bueno-De-Mesquita H.B., Verschuren W.M.M., Boeing H., Ljungberg B., Hallmans G., Berglund G., Gonzalez C.A., Dorronsoro M., Barricarte A., Tormo M.J., Allen N., Roddam A., Bingham S., Pischon T., Khaw K.-T., Rinaldi S., Ferrari P., Norat T., Riboli E., Weikert C., Olsen A., Tjonneland A., Overvad K., Becker N., Linseisen J.",00029262,"American Journal of Epidemiology",167, 4,11,7,5,2,14,0,25
2008,"Haplotypes of the estrogen receptor beta gene and breast cancer risk","Cox D.G., Buring J., Burtt N., Calle E.E., Canzian F., Chanock S., Clavel-Chapelon F., Colditz G.A., Feigelson H.S., Haiman C.A., Hankinson S.E., Bretsky P., Hirschhorn J., Henderson B.E., Hoover R., Hunter D.J., Kaaks R., Kolonel L., LeMarchand L., Lund E., Palli D., Peeters P.H.M., Kraft P., Pike M.C., Riboli E., Stram D.O., Thun M., Tjonneland A., Travis R.C., Trichopoulos D., Yeager M., Pharoah P., Albanes D., Altshuler D., Amiano P., Berglund G., Boeing H.",00207136,"International Journal of Cancer",122, 2,7,2,6,1,9,0,16
2007,"Modified Mediterranean diet and survival after myocardial infarction: The EPIC-Elderly study","Trichopoulou A., Boutron-Ruault M.-C., Linseisen J., Rohrmann S., Boeing H., Weikert C., Benetou V., Psaltopoulou T., Orfanos P., Boffetta P., Masala G., Bamia C., Pala V., Panico S., Tumino R., Sacerdote C., Bueno-De-Mesquita H.B., Ocke M.C., Peeters P.H., Van Der Schouw Y.T., Gonzalez C., Sanchez M.J., Norat T., Chirlaque M.D., Moreno C., Larranaga N., Van Guelpen B., Jansson J.-H., Bingham S., Khaw K.-T., Spencer E.A., Key T., Riboli E., Overvad K., Trichopoulos D., Schmidt E.B., Tjonneland A., Halkjaer J., Clavel-Chapelon F., Vercambre M.-N.",03932990,"European Journal of Epidemiology",22, 12,14,7,7,0,14,0,28
2007,"Risk of endometrial cancer in relationship to cigarette smoking: Results from the EPIC study","Al-Zoughool M., Linseisen J., Chang-Claude J., Boeing H., Schulz M., Trichopoulou A., Chryssa T., Trichopoulos D., Berrino F., Palli D., Mattiello A., Dossus L., Tumino R., Sacerdote C., Bueno-de-Mesquita H.B., Boshuizen H.C., Peeters P.H.M., Gram I.T., Braaten T., Lund E., Chirlaque M.-D., Ardanaz E., Kaaks R., Agudo A., Larranaga N., Quiros J.R., Berglund G., Manjer J., Lundin E., Hallmans G., Khaw K.-T., Bingham S., Allen N., Clavel-Chapelon F., Key T., Jenab M., Cust A.E., Rinaldi S., Riboli E., Tjonneland A., Olsen A., Overvad K., Boutron-Ruault M.-C., Gauthier E.",00207136,"International Journal of Cancer",121, 12,4,4,1,2,7,0,11
2007,"Occupational exposures, environmental tobacco smoke, and lung cancer","Veglia F., Tumino R., Linseisen J., Steindorf K., Raaschou-Nielsen O., Tjonneland A., Gonzalez C.A., Martinez C., Dorronsoro M., Barricarte A., Cirera L., Vineis P., Quiros J.R., Day N.E., Saracci R., Riboli E., Overvad K., Boeing H., Bergmann M.M., Trichopoulou A., Trichopoulos D., Palli D., Krogh V.",10443983,"Epidemiology",18, 6,10,4,2,2,8,0,18
2007,"CYP17 genetic variation and risk of breast and prostate cancer from the National Cancer Institute Breast and Prostate Cancer Cohort Consortium (BPC3)","Setiawan V.W., Schumacher F.R., Haiman C.A., Stram D.O., Albanes D., Altshuler D., Berglund G., Buring J., Calle E.E., Clavel-Chapelon F., Cox D.G., Gaziano J.M., Hankinson S.E., Hayes R.B., Henderson B.E., Hirschhorn J.N., Hoover R., Hunter D.J., Kaaks R., Kolonel L.N., Kraft P., Ma J., Le Marchand L., Linseisen J., Lund E., Navarro C., Overvad K., Palli D., Peeters P.H.M., Pike M.C., Riboli E., Stampfer M.J., Thun M.J., Travis R.C., Trichopoulos D., Yeager M., Ziegler R.G., Feigelson H.S., Chanock S.J.",10559965,"Cancer Epidemiology Biomarkers and Prevention",16, 11,9,5,5,0,10,0,19
2007,"Lifetime and baseline alcohol intake and risk of colon and rectal cancers in the European Prospective Investigation into Cancer and Nutrition (EPIC)","Ferrari P., Boutron-Ruault M.-C., Clavel-Chapelon F., Morois S., Rohrmann S., Linseisen J., Boeing H., Bergmann M., Kontopoulou D., Trichopoulou A., Kassapa C., Jenab M., Masala G., Krogh V., Vineis P., Panico S., Tumino R., Van Gils C.H., Peeters P., Bueno-de-Mesquita H.B., Ocke M.C., Skeie G., Norat T., Lund E., Agudo A., Ardanaz E., Lopez D.C., Sanchez M.-J., Quiros J.R., Amiano P., Berglund G., Manjer J., Palmqvist R., Moskal A., Van Guelpen B., Allen N., Key T., Bingham S., Mazuir M., Boffetta P., Kaaks R., Riboli E., Slimani N., Olsen A., Tjonneland A., Overvad K., Jensen M.K.",00207136,"International Journal of Cancer",121, 9,23,14,9,9,32,0,55
2007,"The association of gastric cancer risk with plasma folate, cobalamin, and Methylenetetrahydrofolate reductase polymorphisms in the European prospective investigation into cancer and nutrition","Vollset S.E., Sala N., Agudo A., Capella G., Del Giudice G., Palli D., Boeing H., Weikert C., Bueno-De-Mesquita H.B., Carneiro F., Pala V., Igland J., Vineis P., Tumino R., Panico S., Berglund G., Manjer J., Stenling R., Hallmans G., Martinez C., Dorronsoro M., Barricarte A., Jenab M., Navarro C., Quiros J.R., Allen N., Key T.J., Bingham S., Linseisen J., Kaaks R., Overvad K., Tjoneland A., Buchner F.L., Fredriksen A., Peeters P.H.M., Numans M.E., Clavel-Chapelon F., Boutron-Ruault M.-C., Trichopoulou A., Lund E., Slimani N., Ferrari P., Riboli E., Gonzalez C.A., Meyer K., Eussen S., Gjessing H.K., Ueland P.M., Pera G.",10559965,"Cancer Epidemiology Biomarkers and Prevention",16, 11,7,7,1,1,9,0,16
2007,"Dietary carbohydrates, glycemic index, glycemic load, and endometrial cancer risk within the European prospective investigation into cancer and nutrition cohort","Cust A.E., Overvad K., Lajous M., Clavel-Chapelon F., Boutron-Ruault M.-C., Linseisen J., Rohrmann S., Nothlings U., Boeing H., Palli D., Sieri S., Slimani N., Panico S., Tumino R., Sacerdote C., Skeie G., Engeset D., Gram I.T., Quiros J.R., Jakszyn P., Sanchez M.J., Larranaga N., Kaaks R., Navarro C., Ardanaz E., Wirfalt E., Berglund G., Lundin E., Hallmans G., Bueno-De-Mesquita H.B., Du H., Peeters P.H.M., Bingham S., Van Bakel M., Khaw K.-T., Allen N.E., Key T.J., Jenab M., Riboli E., Biessy C., Ferrari P., Laville M., Tjonneland A., Olsen A.",00029262,"American Journal of Epidemiology",166, 8,9,2,2,2,6,0,15
2007,"Cereal fiber intake may reduce risk of gastric adenocarcinomas: The EPIC-EURGAST study","Mendez M.A., Tumino R., Panico S., Berglund G., Manjer J., Johansson I., Stenling R., Martinez C., Dorronsoro M., Barricarte A., Tormo M.J., Pera G., Quiros J.R., Allen N., Key T.J., Bingham S., Linseisen J., Kaaks R., Overvad K., Jensen M., Olsen A., Tjonneland A., Agudo A., Peeters P.H.M., Numans M.E., Ocke M.C., Clavel-Chapelon F., Boutron-Ruault M.-C., Trichopoulou A., Lund E., Slimani N., Jenab M., Ferrari P., Bas Bueno-de-Mesquita H., Riboli E., Gonzalez C.A., Palli D., Boeing H., Carneiro F., Berrino F., Sacerdote C.",00207136,"International Journal of Cancer",121, 7,6,3,1,3,7,0,13
2007,"Serum androgens and prostate cancer among 643 cases and 643 controls in the European Prospective Investigation into Cancer and Nutrition","Travis R.C., Linseisen J., Pischon T., Boeing H., Johnsen N.F., Tjonneland A., Overvad K., Kiemeney L., Bueno-De-Mesquita H.B., Bingham S., Khaw K.-T., Key T.J., Tumino R., Sieri S., Vineis P., Palli D., Quiros J.R., Ardanaz E., Chirlaque M.-D., Larranaga N., Gonzalez C., Sanchez M.-J., Allen N.E., Trichopoulou A., Bikou C., Trichopoulos D., Stattin P., Jenab M., Ferrari P., Slimani N., Riboli E., Kaaks R., Appleby P.N., Roddam A.W., Rinaldi S., Egevad L., Gann P.H., Rohrmann S.",00207136,"International Journal of Cancer",121, 6,16,9,7,4,20,0,36
2007,"Fruit and vegetable consumption and lung cancer risk: Updated information from the European Prospective Investigation into Cancer and Nutrition (EPIC)","Linseisen J., Krogh V., Overvad K., Rasmuson T., Schulz M., Pischon T., Kaaks R., Nieters A., Allen N.E., Key T.J., Bingham S., Rohrmann S., Khaw K.-T., Amiano P., Barricarte A., Martinez C., Navarro C., Quiros R., Clavel-Chapelon F., Boutron-Ruault M.-C., Touvier M., Peeters P.H.M., Miller A.B., Berglund G., Hallmans G., Lund E., Palli D., Panico S., Tumino R., Tjonneland A., Olsen A., Trichopoulou A., Trichopoulos D., Bueno-De-Mesquita H.B., Autier P., Boffetta P., Slimani N., Riboli E., Buchner F.L., Vineis P., Agudo A., Gram I.T., Janson L.",00207136,"International Journal of Cancer",121, 5,22,8,3,3,14,0,36
2007,"Plasma carotenoids, retinol, and tocopherols and the risk of prostate cancer in the European Prospective Investigation into Cancer and Nutrition study","Key T.J., Appleby P.N., Allen N.E., Travis R.C., Roddam A.W., Jenab M., Egevad L., Tjonneland A., Johnsen N.F., Overvad K., Linseisen J., Rohrmann S., Boeing H., Pischon T., Psaltopoulou T., Trichopoulou A., Trichopoulos D., Palli D., Vineis P., Tumino R., Berrino F., Kiemeney L., Bueno-de-Mesquita H.B., Quiros J.R., Gonzalez C.A., Martinez C., Larranaga N., Chirlaque M.D., Ardanaz E., Stattin P., Hallmans G., Khaw K.-T., Bingham S., Slimani N., Ferrari P., Rinaldi S., Riboli E.",00029165,"American Journal of Clinical Nutrition",86, 3,19,6,9,3,18,0,37
2007,"The EPIC nutrient database project (ENDB): A first attempt to standardize nutrient databases across the 10 European countries participating in the EPIC study","Slimani N., Deharveng G., Unwin I., Southgate D.A.T., Vignat J., Skeie G., Salvini S., Parpinel M., Moller A., Ireland J., Becker W., Farran A., Westenbrink S., Vasilopoulou E., Unwin J., Borgejordet A., Rohrmann S., Church S., Gnagnarella P., Casagrande C., van Bakel M., Niravong M., Boutron-Ruault M.C., Stripp C., Tjonneland A., Trichopoulou A., Georga K., Nilsson S., Mattisson I., Ray J., Boeing H., Ocke M., Peeters P.H.M., Jakszyn P., Amiano P., Engeset D., Lund E., Santucci de Magistris M., Sacerdote C., Welch A., Bingham S., Subar A.F., Riboli E.",09543007,"European Journal of Clinical Nutrition",61, 9,31,6,18,4,28,0,59
2007,"A dietary pattern rich in olive oil and raw vegetables is associated with lower mortality in Italian elderly subjects","Masala G., Berrino F., Panico S., Mattiello A., Tumino R., Giurdanella M.C., Bamia C., Trichopoulou A., Riboli E., Palli D., Ceroti M., Pala V., Krogh V., Vineis P., Sacerdote C., Saieva C., Salvini S., Sieri S.",00071145,"British Journal of Nutrition",98, 2,2,3,5,2,10,0,12
2007,"Genome-wide association scan identifies a colorectal cancer susceptibility locus on chromosome 8q24","Zanke B.W., Crowdy E., Ferretti V., Laflamme P., Sundararajan S., Roumy S., Olivier J.-F., Robidoux F., Sladek R., Montpetit A., Campbell P., Greenwood C.M., Bezieau S., O'Shea A.M., Zogopoulos G., Cotterchio M., Newcomb P., McLaughlin J., Younghusband B., Green R., Green J., Porteous M.E.M., Rangrej J., Campbell H., Blanche H., Sahbatou M., Tubacher E., Bonaiti-Pellie C., Buecher B., Riboli E., Kury S., Chanock S.J., Potter J., Kustra R., Thomas G., Gallinger S., Hudson T.J., Dunlop M.G., Tenesa A., Farrington S.M., Prendergast J., Olschwang S., Chiang T.",10614036,"Nature Genetics",39, 8,156,66,34,26,126,0,282
2007,"Serum C-peptide, IGFBP-1 and IGFBP-2 and risk of colon and rectal cancers in the European prospective investigation into cancer and nutrition","Jenab M., Overvad K., Gronbaek H., Clavel-Chapelon F., Boutron-Ruault M.-C., Linseisen J., Boeing H., Pischon T., Trichopoulos D., Oikonomou E., Trichopoulou A., Riboli E., Panico S., Vineis P., Berrino F., Tumino R., Masala G., Peters P.H., Van Gils C.H., Bueno-de-Mesquita H.B., Ocke M.C., Lund E., Cleveland R.J., Mendez M.A., Tormo M.J., Barricarte A., Martinez-Garcia C., Dorronsoro M., Quiros J.R., Hallmans G., Palmqvist R., Berglund G., Manjer J., Norat T., Key T., Allen N.E., Bingham S., Khaw K.-T., Cust A., Kaaks R., Rinaldi S., Nieters A., Biessy C., Tjonneland A., Olsen A.",00207136,"International Journal of Cancer",121, 2,18,12,11,1,24,0,42
2007,"Physical activity and risk of endometrial cancer: The European prospective investigation into cancer and nutrition","Friedenreich C., Pischon T., Schulz M., Tjonneland A., Johnsen N.F., Overvad K., Mendez M., Arguelles M.V., Garcia C.M., Larranaga N., Chirlaque M.-D., Cust A., Ardanaz E., Bingham S., Khaw K.-T., Allen N., Key T., Trichopoulou A., Dilis V., Trichopoulos D., Pala V., Palli D., Lahmann P.H., Tumino R., Panico S., Vineis P., Bueno-de-Mesquita H.B., Peeters P.H.M., Monninkhof E., Berglund G., Manjer J., Slimani N., Ferrari P., Steindorf K., Kaaks R., Riboli E., Boutron-Ruault M.-C., Clavel-Chapelon F., Mesrine S., Linseisen J., Rohrmann S.",00207136,"International Journal of Cancer",121, 2,21,4,5,3,12,0,33
2007,"Genetic susceptibility according to three metabolic pathways in cancers of the lung and bladder and in myeloid leukemias in nonsmokers","Vineis P., Raaschou-Nielsen O., Clavel-Chapelon F., Linseisen J.P., Kaaks R., Boeing H., Trichopoulou A., Palli D., Crosignani P., Tumino R., Panico S., Veglia F., Bueno-De-Mesquita H.B., Peeters P.H., Lund E., Gonzalez C.A., Martinez C., Dorronsoro M., Barricarte A., Navarro C., Quiros J.R., Berglund G., Garte S., Jarvholm B., Day N.E., Key T.J., Saracci R., Riboli E., Autrup H., Malaveille C., Matullo G., Dunning A., Peluso M., Airoldi L., Overvad K.",09237534,"Annals of Oncology",18, 7,10,2,10,4,16,0,26
2007,"Serum levels of C-peptide, IGFBP-1 and IGFBP-2 and endometrial cancer risk; results from the European Prospective Investigation into Cancer and Nutrition","Cust A.E., Boutron-Ruault M.-C., Linseisen J., Chang-Claude J., Boeing H., Schulz M., Benetou V., Trichopoulou A., Trichopoulos D., Palli D., Berrino F., Allen N.E., Tumino R., Mattiello A., Vineis P., Quiros J.R., Agudo A., Sanchez M.-J., Larranaga N., Navarro C., Ardanaz E., Bueno-de-Mesquita H.B., Rinaldi S., Peeters P.H.M., Van Gils C.H., Bingham S., Khaw K.-T., Key T., Slimani N., Riboli E., Kaaks R., Dossus L., Friedenreich C., Olsen A., Tjonneland A., Overvad K., Clavel-Chapelon F.",00207136,"International Journal of Cancer",120, 12,13,6,8,0,14,0,27
2007,"Dietary patterns and survival of older Europeans: The EPIC-Elderly Study (European Prospective Investigation into Cancer and Nutrition)","Bamia C., Boutron-Ruault M.C., Boffetta P., Nagel G., Linseisen J., Boeing H., Hoffmann K., Kasapa C., Orfanou A., Travezea C., Slimani N., Trichopoulos D., Norat T., Palli D., Pala V., Panico S., Tumino R., Sacerdote C., Bueno-de-Mesquita H.B., Waijers P.M.C.M., Peeters P.H.M., Van Der Schouw Y.T., Ferrari P., Berenguer A., Martinez-Garcia C., Navarro C., Barricarte A., Dorronsoro M., Berglund G., Wirfalt E., Johansson I., Johansson G., Bingham S., Overvad K., Khaw K.-T., Spencer E.A., Key T., Riboli E., Trichopoulou A., Bjerregaard L., Tjonneland A., Halkjaer J., Clavel-Chapelon F., Kesse E.",13689800,"Public Health Nutrition",10, 6,12,7,8,1,16,0,28
2007,"Fruit and vegetable consumption and lymphoma risk in the European Prospective Investigation into Cancer and Nutrition (EPIC)","Rohrmann S., Kaaks R., Bergmann M.M., Boeing H., Benetou V., Psaltopoulou T., Trichopoulou A., Masala G., Mattiello A., Krogh V., Tumino R., Becker N., Gils C.H.V., Peeters P.H.M., Bueno-De-Mesquita H.B., Ros M.M., Lund E., Ardanaz E., Chirlaque M.-D., Jakszyn P., Larranaga N., Losada A., Linseisen J., Martinez-Garcia C., Agren A., Hallmans G., Berglund G., Manjer J., Allen N.E., Key T.J., Bingham S., Khaw K.T., Slimani N., Nieters A., Ferrari P., Boffetta P., Norat T., Vineis P., Riboli E., Rudiger T., Raaschou-Nielsen O., Tjonneland A., Johnsen H.E., Overvad K.",09575243,"Cancer Causes and Control",18, 5,4,1,5,0,6,0,10
2007,"Serum insulin-like growth factor (IGF)-I and IGF-binding protein-3 concentrations and prostate cancer risk: Results from the European Prospective Investigation into Cancer and Nutrition","Allen N.E., Key T.J., Appleby P.N., Travis R.C., Roddam A.W., Rinaldi S., Egevad L., Rohrmann S., Linseisen J., Pischon T., Boeing H., Johnsen N.F., Tjonneland A., Gronbaek H., Overvad K., Kiemeney L., Bueno-de-Mesquita H.B., Bingham S., Kay T.K., Tumino R., Berrino F., Mattiello A., Sacerdote C., Palli D., Quiros J.R., Ardanaz E., Navarro C., Larranaga N., Gonzalez C., Sanchez M.-J., Trichopoulou A., Travezea C., Trichopoulos D., Jenab M., Ferrari P., Riboli E., Kaaks R.",10559965,"Cancer Epidemiology Biomarkers and Prevention",16, 6,14,7,7,4,18,0,32
