1994,"Enzyme immunoassays (EIAs) for the detection of anti-Haemophilus ducreyi serum IgA, IgG, and IgM antibodies","Roggen E.L., Hoofd G., Van Dyck E., Piot P.",01485717,"Sexually Transmitted Diseases",21, 1,10,0,0,0,0,0,10
1994,"Antibodies to V3 loop peptides derived from chimpanzee lentiviruses and the divergent HIV-1(ANT-70) isolate in human sera from different geographic regions","Peeters M., Nkengasong J., Willems B., Karita E., Delaporte E., Van Den Haeseveldet M., Piot P., Van Der Groen G.",02699370,"AIDS",8, 12,12,0,0,0,0,0,12
1994,"Cross-neutralizing antibodies to HIV-1(ANT70) and HIV-1(IIIB) in sera of African and Belgian HIV-1-infected individuals","Nkengasong J.N., Peeters M., Ndumbe P., Janssens W., Willems B., Fransen K., Ngolle M., Piot P., van der Groen G.",02699370,"AIDS",8, 8,8,0,0,0,0,0,8
1993,"High prevalence of sexually transmitted diseases in a rural area in Mozambique","Vuylsteke B., Bastos R., Barreto J., Crucitti T., Folgosa E., Mondlane J., Dusauchoit T., Piot P., Laga M.",02664348,"Genitourinary Medicine",69, 6,32,1,2,0,3,0,35
1993,"Boost for vaginal microbicides against HIV.","Lange J.M., Karam M., Piot P.",01406736,"Lancet",342, 8883,21,0,0,1,1,0,22
1993,"Spectrum of immunodeficiency in HIV-1-infected patients with pulmonary tuberculosis in Zaire","Mukadi Y., Portaels F., Piot P., Perriens J.H., St Louis M.E., Brown C., Prignot J., Willame J.-C., Pouthier F., Kaboto M., Ryder R.W.",01406736,"Lancet",342, 8864,69,7,2,0,9,0,78
1993,"Use of a rapid test and an ELISA for HIV antibody screening of pooled serum samples in Lubumbashi, Zaire","Perriens J.H., Magazani K., Kapila N., Konde M., Selemani U., Piot P., Van der Groen G.",01660934,"Journal of Virological Methods",41, 2,5,0,0,0,0,0,5
1993,"Non-Hogdkin lymphoma in Gabon and its relation to HTLV-I","Delaporte E., Klotz F., Peeters M., Martin-Prevel Y., Bedjabaga L., Larouze B., Nguembi-Mbina C., Walter P., Piot P.",00207136,"International Journal of Cancer",53, 1,5,0,0,0,0,0,5
1993,"HIV infection in European female sex workers: Epidemiological link with use of petroleum-based lubricants","Alary M., Peeters M., Laga M., Piot P., Van den Hoek A., Van der Helm T., Fennema H., Roumeliotou A., Papaevangelou G., Komarou H., Worm A.-M., Cardos J., Azevedo J., Brazao M., Day S., Ward H., Mezzone J., Farrar S., De Andres Medina R.",02699370,"AIDS",7, 3,33,0,1,0,1,0,34
1993,"Non-ulcerative sexually transmitted diseases as risk factors for HIV-1 transmission in women: Results from a cohort study","Laga M., Alary M., Heyward W.L., Ryder R.W., Piot P., Manoka A., Kivuvu M., Malele B., Tuliza M., Nzila N., Goeman J., Behets F., Batter V.",02699370,"AIDS",7, 1,637,26,39,6,71,0,708
1993,"Epidemiology of HIV infection and AIDS in developing countries: The impact on women's health","Temmerman M., Piot P.",05178606,"Annales Nestle",51, 3,0,0,0,0,0,0,0
1993,"Antigen detection and immunological typing of Haemophilus ducreyi with a specific rabbit polyclonal serum","Roggen E.L., Pansaerts R., Van Dyck E., Piot P.",00951137,"Journal of Clinical Microbiology",31, 7,3,0,0,0,0,0,3
1993,"Sexually transmitted diseases","Buve A., Laga M., Piot P.",02681080,"Health Policy and Planning",8, 3,7,0,1,0,1,0,8
1993,"HIV infection and AIDS in the tropics","Goeman J., Piot P.",0025729X,"Medical Journal of Australia",159, 8,3,0,0,0,0,0,3
1993,"Clinical algorithms for the screening of women for gonococcal and chlamydial infection: Evaluation of pregnant women and prostitutes in Zaire","Vuylsteke B., Laga M., Alary M., Gerniers M.-M., Lebughe J.-P., Nzila N., Behets F., Van Dyck E., Piot P.",10584838,"Clinical Infectious Diseases",17, 1,116,4,2,0,6,0,122
1993,"Evaluation of the rapid plasma reagin 'teardrop' card test for screening of syphilis in field conditions","Van Dyck E., Van de Velden L., Ndoye I., Piot P., Meheus A.",01485717,"Sexually Transmitted Diseases",20, 4,10,1,0,0,1,0,11
1993,"Epidemiology of HIV-1 infection and AIDS in developing countries | Epidémiologie de l'infection par HIV-1 et du SIDA dans les pays en voie de développement.","Temmerman M., Piot P.",00017183,"Acta Urologica Belgica",61, 1-2,0,0,0,0,0,0,0
1993,"Blood transfusion as a major risk factor for HTLV-I infection among hospitalized children in Gabon (Equatorial Africa)","Delaporte E., Peters M., Bardy J.-L., Ville Y., Placca L., Bedjabaga I., Larouze B., Piot P.",08949255,"Journal of Acquired Immune Deficiency Syndromes",6, 4,4,0,1,0,1,0,5
1993,"Low and stable HIV seroprevalence in pregnant women in Shaba province, Zaire","Magazani K., Laleman G., Perriens J.H., Kizonde K., Mukendi K., Mpungu M., Badibanga N., Piot P.",08949255,"Journal of Acquired Immune Deficiency Syndromes",6, 4,9,0,0,0,0,0,9
1993,"Effectiveness of norfloxacin and ofloxacin for treatment of gonorrhoea and decrease of in vitro susceptibility to quinolones over time in Rwanda","Bogaerts J., Martinez Tello W., Akingeneye J., Mukantabana V., Van Dyck E., Piot P.",02664348,"Genitourinary Medicine",69, 3,35,1,0,0,1,0,36
1993,"Antigenic evidence of the presence of the aberrant HIV-1(ANT70) virus in Cameroon and Gabon [7]","Nkengasong J.N., Van den Groen G., Peeters M., Vanden Haesevelde M., Musi S.S., Willems B., Ndumbe P.M., Delaporte E., Perret J.-L., Piot P.",02699370,"AIDS",7, 11,29,1,1,0,2,0,31
1992,"Shigella and gonococcal vulvovaginitis in prepubertal Central African girls","Bogaerts J., Lepage P., De Clercq A., Mukeshimana M., Serufilira A., Piot P., Verhaegen J.",08913668,"Pediatric Infectious Disease Journal",11, 10,6,0,0,0,0,0,6
1992,"Virological and polymerase chain reaction studies of HIV-1/HIV-2 dual infection in Cote d'Ivoire","Peeters M., Gershy-Damet G.-M., Fransen K., Koffi K., Coulibaly M., Delaporte E., Piot P., Van der Groen G.",01406736,"Lancet",340, 8815,25,4,0,1,5,0,30
1992,"HIV screening and confirmation: a simplified and less expensive testing algorithm.","Nkengasong J., Van Kerckhoven I., Carpels G., Vercauteren G., Piot P., van der Groen G.",03656527,"Annales de la Societe Belge de Medecine Tropicale",72, 2,6,1,0,0,1,0,7
1992,"Alternative confirmatory strategy for anti-HIV antibody detection","Nkengasong J., Van Kerckhoven I., Vercauteren G., Piot P., Van der Groen G.",01660934,"Journal of Virological Methods",36, 2,8,0,0,0,0,0,8
1992,"Accuracy of two enzyme immunoassays and cell culture in the detection of Chlamydia trachomatis in low and high risk populations in Senegal","Van Dyck E., Samb N., Dieng Sarr A., Van de Velden L., Moran J., Mboup S., Ndoye I., Lamboray J.L., Meheus A., Piot P.",09349723,"European Journal of Clinical Microbiology and Infectious Diseases",11, 6,11,1,0,0,1,0,12
1992,"Increased risk of early measles in infants of human immunodeficiency virus type 1-seropositive mothers","Embree J.E., Law B.J., Piot P., Holmes K.K., Plummer F.A., Datta P., Stackiw W., Sekla L., Braddick M., Kreiss J.K., Pamba H., Wamola I., Ndinya-Achola J.O.",00221899,"Journal of Infectious Diseases",165, 2,39,2,3,1,6,0,45
1992,"Laboratory techniques in the investigation of chancroid, lymphogranuloma venereum and donovanosis","Van Dyck E., Piot P.",02664348,"Genitourinary Medicine",68, 2,12,0,0,0,0,0,12
1992,"Isolation and characterization of a new chimpanzee lentivirus (simian immunodeficiency virus isolate cpz-ant) from a wild-captured chimpanzee","Peeters M., Fransen K., Delaporte E., Van Den Haesevelde M., Gershy-Damet G.-M., Kestens L., Van Der Groen G., Piot P.",02699370,"AIDS",6, 5,76,2,1,1,4,0,80
1992,"The role of maternal syphilis, gonorrhoea and HIV-1 infections in spontaneous abortion","Temmerman M., Lopita M.I., Sanghvi H.C.G., Sinei S.K.F., Plummer F.A., Piot P.",09564624,"International Journal of STD and AIDS",3, 6,26,0,2,0,2,0,28
1992,"Genetic comparison of HIV-1 isolates from Africa, Europe, and North America","Louwagie J., Eddy G., Ungar B., Burke D., McCutchan F., Van der Groen G., Peeters M., Fransen K., Piot P., Gershy-Damet G.-M., Roelants G., Van Heuverswyn H.",08892229,"AIDS Research and Human Retroviruses",8, 8,9,0,0,0,0,0,9
1992,"Gonorrhoea in pregnancy","Temmerman M., Plummer F.A., Farah A., Wamola I.A., Brunham R.C., Piot P.",01443615,"Journal of Obstetrics and Gynaecology",12, 3,2,0,0,0,0,0,2
1992,"Standardization of an enzyme immunoassay for human antibody to Haemophilus ducreyi","Desjardins M., Thompson C.E., Filion L.G., Ndinya-Achola J.O., Plummer F.A., Ronald A.R., Piot P., Cameron D.W.",00951137,"Journal of Clinical Microbiology",30, 8,13,0,0,0,0,0,13
1992,"Gentian violet, ketoconazole and nystatin in oropharyngeal and esophageal candidiasis in Zairian AIDS patients","Nyst M.J., Perriens J.H., Kimputu L., Lumbila M., Nelson A.M., Piot P.",03656527,"Annales de la Societe Belge de Medecine Tropicale",72, 1,13,2,2,0,4,0,17
1992,"Human T-cell lymphotropic virus type 1 infection and tropical spastic paraparesis in Belgian expatriates","Goubau P., Carton H., Cornet P., Vercauteren G., Van Gompel A., De Vooght H., Piot P., Desmyter J.",01466615,"Journal of Medical Virology",36, 1,7,0,0,0,0,0,7
1992,"Neurological complications of HIV-1-seropositive internal medicine inpatients in Kinshasa, Zaire","Perriens J.H., Mussa M., Luabeya M.K., Kayembe K., Kapita B., Brown C., Piot P., Janssen R.",08949255,"Journal of Acquired Immune Deficiency Syndromes",5, 4,16,0,1,1,2,0,18
1992,"Prevention of blood-borne HIV transmission using a decentralized approach in Shaba, Zaire","Laleman G., Magazani K., Perriens J.H., Badibanga 'S. N., Kapila N., Konde M., Selemani U., Piot P.",02699370,"AIDS",6, 11,12,2,0,0,2,0,14
1992,"Association between HIV-2 infection and genital ulcer diseases among male sexually transmitted disease patients in The Gambia","Pepin J., Quigley M., Todd J., Gaye I., Janneh M., Van Dyck E., Piot P., Whittle H.",02699370,"AIDS",6, 5,25,1,0,0,1,0,26
1992,"Rapid increase of both HIV-1 infection and syphilis among pregnant women in Nairobi, Kenya","Temmerman M., Ali F.M., Ndinya-Achola J., Moses S., Plummer F.A., Piot P.",02699370,"AIDS",6, 10,29,0,0,0,0,0,29
1992,"Antimicrobial susceptibility of Neisseria gonorrhoeae in Zaire: High level plasmid-mediated tetracycline resistance in Central Africa","Van Dyck E., Rossau R., Duhamel M., Behets F., Laga M., Nzila M., Bygdeman S., Van Heuverswijn H., Piot P.",02664348,"Genitourinary Medicine",68, 2,23,0,1,0,1,0,24
1991,"AIDS in Africa: The first decade and challenges for the 1990s","Piot P., Kapita B.M., Were J.B.O., Laga M., Colebunders R.L.",02699370,"AIDS",5, 1,6,1,0,0,1,0,7
1991,"Evaluation of a hospital-based clinical surveillance system for AIDS in Kinshasa, Zaire","Perriens J.H., Nyst M., Kapita B.M., Liambi A., Van Der Stuyft P., Piot P.",02699370,"AIDS",5, 1,0,0,0,0,0,0,0
1991,"Epidemiology and control of gonococcal ophthalmia neonatorum | Epidemiologia y control de la oftalmia gonococica del recien nacido","Laga M., Meheus A., Piot P.",,"Boletin - Oficina Sanitaria Panamericana",110, 2,0,0,0,0,0,0,0
1991,"Antigenic diversity in Haemophilus ducreyi as shown by Western blot (immunoblot) analysis","Roggen E.L., De Breucker S., Van Dyck E., Piot P.",00199567,"Infection and Immunity",60, 2,5,0,1,0,1,0,6
1991,"A simplified and less expensive strategy for confirming anti HIV-1 screening results in a diagnostic laboratory in Lubumbashi, Zaire.","Laleman G., Kambale M., Van Kerckhoven I., Kapila N., Konde M., Selemani U., Piot P., van der Groen G.",03656527,"Annales de la Societe Belge de Medecine Tropicale",71, 4,7,0,0,0,0,0,7
1991,"Variability among HIV and SIV strains of African origin","Peeters M., Piot P., Van Der Groen G.",02699370,"AIDS",5, 1,8,1,0,0,1,0,9
1991,"Haemophilus ducreyi and other etiological agents of non-treponemal genital ulcer disease.","Roggen E.L., Piot P.",03009726,"Upsala Journal of Medical Sciences, Supplement",50, ,1,1,0,0,1,0,2
1991,"Simplified and less expensive confirmatory HIV testing","Van Der Groen G., Van Kerckhoven I., Vercauteren G., Piot P.",00439686,"Bulletin of the World Health Organization",69, 6,21,0,1,0,1,0,22
1991,"Comparative evaluation of 36 commercial assays for detecting antibodies to HIV","Van Kerckhoven I., Vercauteren G., Piot P., Van Der Groen G.",00439686,"Bulletin of the World Health Organization",69, 6,38,0,0,0,0,0,38
1991,"Evaluation of a line immunoassay for simultaneous confirmation of antibodies to HIV-1 and HIV-2","Fransen K., Pollet D.E., Peeters M., Van Kerckhoven I., Beelaert G., Vercauteren G., Piot P., Van der Groen G.",09349723,"European Journal of Clinical Microbiology and Infectious Diseases",10, 11,13,1,0,0,1,0,14
1991,"Comparison of five commercial enzyme-linked immunosorbent assays and western immunoblotting for human immunodeficiency virus antibody detection in serum samples from Central Africa","Behets F., Vercauteren G., Batter V., Brown C., Quinn T., Disasi A., Ryder R.W., Bishagara K., Piot P., Kashamuka M., Kamenga M., Nzila N., Laga M.",00951137,"Journal of Clinical Microbiology",29, 10,11,2,0,0,2,0,13
1991,"Prevalence of HTLV-I and HTLV-II infection in Gabon, Africa: Comparison of the serological and PCR results","Delaporte E., Honore C., Larouze B., D'Auriol L., Van der Groen G., Piot P., Monplaiser N., Louwagie J., Peeters M., Martin-Prevel Y., Louis J.-P., Trebuco A., Bedjabaga L., Ossari S.",00207136,"International Journal of Cancer",49, 3,22,0,0,0,0,0,22
1991,"The Nairobi STD program. An international partnership.","Ronald A., Plummer F., Ngugi E., Ndinya-Achola J.O., Piot P., Kreiss J., Brunham R.",08915520,"Infectious disease clinics of North America",5, 2,5,2,0,0,2,0,7
1991,"Epidemiology of sexually transmissible diseases in developing countries in the era of AIDS | L'epidémiologie des maladies sexuellement transmissibles dans les pays en développement à l'ère du SIDA.","Goeman J., Meheus A., Piot P.",03656527,"Annales de la Societe Belge de Medecine Tropicale",71, 2,13,0,0,0,0,0,13
1991,"Detection of salivary HIV-1-specific IgG antibodies in high-risk populations in Zaire","Behets F.M., Brown C.C., Edidi B., Quinn T.C., Atikala L., Bishagara K., Nzila N., Laga M., Piot P., Ryder R.W.",08949255,"Journal of Acquired Immune Deficiency Syndromes",4, 2,36,1,0,0,1,0,37
1991,"Increased mortality and tuberculosis treatment failure rate among human immunodeficiency virus (HIV) seropositive compared with HIV seronegative patients with pulmonary tuberculosis treated with 'standard' chemotherapy in Kinshasa, Zaire","Perriens J.H., Prignot J., Piot P., Colebunders R.L., Karahunga C., Willame J.-C., Jeugmans J., Kaboto M., Mukadi Y., Pauwels P., Ryder R.W.",00030805,"American Review of Respiratory Disease",144, 4,90,1,4,0,5,0,95
1991,"Evidence of HTLV-II infection in Central Africa [3]","Delaporte E., Piot P., Louwagie J., Peeters M., Montplaisir N., D'Auriol L., Ville Y., Bedjabaga L., Larouze B., Van der Groen G.",02699370,"AIDS",5, 6,9,0,0,0,0,0,9
1991,"Oral manifestations of HIV-1 infection in Zairian patients [9]","Mugaruka Z., Perriens J.H., Kapita B., Piot P.",02699370,"AIDS",5, 2,3,0,0,0,0,0,3
1991,"Declining trends in some sexually transmitted diseases in Belgium between 1983 and 1989","Walckiers D., Piot P., Stroobant A., Van der Veken J., Declercq E.",02664348,"Genitourinary Medicine",67, 5,8,0,0,0,0,0,8
1991,"Association of cervical ectopy with heterosexual transmission of human immunodeficiency virus: Results of a study of couples in Nairobi, Kenya","Moss G.B., Hillier S.L., Kiviat N.C., Cameron C.W., Wamola I.A., Kreiss J.K., Clemetson D., D'Costa L., Plummer F.A., Ndinya-Achola J.O., Reilly M., Holmes K.K., Piot P., Maitha G.M.",00221899,"Journal of Infectious Diseases",164, 3,79,5,8,1,14,0,93
1991,"HIV-2 infection among prostitutes working in The Gambia: Association with serological evidence of genital ulcer diseases and with generalized lymphadenopathy","Pepin J., Whittle H., Wilkins A., Dunn D., Gaye I., Alonso P., Egboga A., Tedder R., Piot P., Berry N., Schellenberg D.",02699370,"AIDS",5, 1,14,1,0,0,1,0,15
1991,"HIV and other sexually transmitted diseases among female prostitutes in Kinshasa","Nzila N., Mokwa K., Ashley R.L., Piot P., Ryder R.W., Laga M., Thiam M.A., Mayimona K., Edidi B., Van Dyck E., Behets F., Hassig S., Nelson A.",02699370,"AIDS",5, 6,82,2,1,1,4,0,86
1991,"Health policies for controlling AIDS and STDs in developing countries","Fransen L., Van Dam C.J., Piot P.",02681080,"Health Policy and Planning",6, 2,11,0,0,0,0,0,11
1991,"Seroconversion rate, mortality, and clinical manifestations associated with the receipt of a human immunodeficiency virus-infected blood transfusion in Kinshasa, Zaire","Colebunders R., Perriens J., Van der Stuyft P., Quinn T.C., Piot P., Ryder R., Francis H., Nekwei W., Bahwe Y., Lebughe I., Ndilu M., Vercauteren G., Nseka K.",00221899,"Journal of Infectious Diseases",164, 3,36,2,0,0,2,0,38
1991,"Cofactors in male-female sexual transmission of human immunodeficiency virus type 1","Plummer F.A., Ronald A.R., Ngugi E.N., Simonsen J.N., Cameron D.W., Ndinya-Achola J.O., Kreiss J.K., Gakinya M.N., Waiyaki P., Cheang M., Piot P.",00221899,"Journal of Infectious Diseases",163, 2,359,10,12,11,33,0,392
1990,"Isolation of mycobacteria from stools and intestinal biopsies from HIV seropositive and HIV seronegative patients with and without diarrhea in Kinshasa, Zaïre. Preliminary results.","Colebunders R., Nembunzu M., Portaels F., Lusakumunu K., Kapita B., Piot P.",03656527,"Annales de la Societe Belge de Medecine Tropicale",70, 4,5,1,0,0,1,0,6
1990,"Impact of single session post-partum counselling of HIV infected women on their subsequent reproductive behaviour","Temmerman M., Moses S., Kiragu D., Fusallah S., Wamola I.A., Piot P.",09540121,"AIDS Care - Psychological and Socio-Medical Aspects of AIDS/HIV",2, 3,30,1,1,1,3,0,33
1990,"HIV screening during pregnancy. Results of 2 attitude surveys on antenatal HIV screening in Belgium.","Denayer M., Piot P., Jonckheer T., Stroobant A.",00015512,"Acta Clinica Belgica",45, 5,4,0,0,0,0,0,4
1990,"Infection with HIV as a risk factor for adverse obstetrical outcome","Temmerman M., Plummer F.A., Mirza N.B., Ndinya-Achola J.O., Wamola I.A., Nagelkerke N., Brunham R.C., Piot P.",02699370,"AIDS",4, 11,40,1,2,2,5,0,45
1990,"Characterization, in vitro susceptibility, and clinical significance of CDC group HB-5 from Rwanda","Bogaerts J., Verhaegen J., Tello W.M., Allen S., Verbist L., Van Dyck E., Piot P.",00951137,"Journal of Clinical Microbiology",28, 10,1,0,1,0,1,0,2
1990,"The global epidemiology of HIV infection: Continuity, heterogeneity, and change","Piot P., Laga M., Ryder R., Perriens J., Temmerman M., Heyward W., Curran J.W.",08949255,"Journal of Acquired Immune Deficiency Syndromes",3, 4,21,0,1,0,1,0,22
1990,"Hepatitis B: Transmission by sexual contact and needle sharing","Piot P., Goilav C., Kegels E.",0264410X,"Vaccine",8, ,0,1,1,1,3,0,3
1990,"Protective efficacy of a recombinant DNA vaccine against hepatitis B in male homosexuals: results at 36 months","Goilav C., Prinsen H., Piot P.",0264410X,"Vaccine",8, ,11,0,0,0,0,0,11
1990,"Evaluation of an rRNA-derived oligonucleotide probe for culture confirmation of Neisseria gonorrhoeae","Rossau R., Duhamel M., Van Dyck E., Piot P., Van Heuverswyn H.",00951137,"Journal of Clinical Microbiology",28, 5,2,0,0,0,0,0,2
1990,"Haemophilus influenzae bartholinitis","Van Bosterhaut B., Buts R., Veys A., Piot P.",07222211,"European Journal of Clinical Microbiology and Infectious Diseases",9, 6,1,0,0,0,0,0,1
1990,"Impact of maternal HIV infection on obstetrical and early neonatal outcome","Braddick M.R., Kreiss J.K., Embree J.E., Datta P., Ndinya-Achola J.O., Pamba H., Maitha G., Roberts P.L., Quinn T.C., Holmes K.K., Vercauteren G., Piot P., Adler M.W., Plummer F.A.",02699370,"AIDS",4, 10,46,3,1,2,6,0,52
1990,"The epidemiology of HIV and other sexually transmitted infections in the developing world","Piot P., Tezzo R.",03008878,"Scandinavian Journal of Infectious Diseases, Supplement",22, 69,25,2,0,0,2,0,27
1990,"HIV infection among lower socioeconomic strata prostitutes in Nairobi","Simonsen J.N., Piot P., Ronald A., Plummer F.A., Ngugi E.N., Black C., Kreiss J.K., Gakinya M.N., Waiyaki P., D'Costa L.J., Ndinya-Achola J.O.",02699370,"AIDS",4, 2,81,0,3,2,5,0,86
1990,"Report on a European Community meeting on strategies for development and use of a future HIV vaccine. Ecole Nationale de Sante Publique, Hopital Saint Maurice (Paris), France, 19 February 1990","Ancelle-Park R.A., Coutinho R.A., Brunet J.-B., Piot P., Goudsmit J., Koch M.A.",02699370,"AIDS",4, 10,0,0,0,0,0,0,0
1990,"Maternal gonococcal infection as a preventable risk factor for low birth weight","Elliott B., Brunham R.C., Laga M., Piot P., Ndinya-Achola J.O., Maitha G., Cheang M., Plummer F.A.",00221899,"Journal of Infectious Diseases",161, 3,30,2,0,0,2,0,32
1990,"The role of Neisseria gonorrhoeae and Chlamydia trachomatis in pelvic inflammatory disease and its sequelae in Zimbabwe","De Muylder X., Laga M., Tennstedt C., Van Dyck E., Aelbers G.N.M., Piot P.",00221899,"Journal of Infectious Diseases",162, 2,27,1,1,0,2,0,29
1990,"Incidence of malaria and efficacy of oral quinine in patients recently infected with human immunodeficiency virus in Kinshasa, Zaire","Colebunders R., Bahwe Y., Nekwei W., Ryder R., Perriens J., Nsimba K., Turner A., Francis H., Lebughe I., Van der Stuyft P., Piot P.",01634453,"Journal of Infection",21, 2,36,3,2,1,6,0,42
1990,"Neisseria gonorrhoea in Pikine (Senegal): Surveillance of antimicrobial sensitivity | NEISSERIA GONORRHOEA A PIKINE (SENEGAL): SURVEILLANCE DE LA SENSIBILITE AUX ANTIBIOTIQUES","Van de Velden L., Van Dyck E., De Schampheleire I., Dankaratou Y., Piot P.",03656527,"Annales de la Societe Belge de Medecine Tropicale",70, 2,0,0,0,0,0,0,0
1990,"Fluconazole, a new antifungal agent: Properties and indications | FLUCONAZOL. EIGENSCHAPPEN EN INDICATIES VAN EEN NIEUW ANTIMYCOTICUM","Vandenbruaene M., Piot P.",0371683X,"Tijdschrift voor Geneeskunde",46, 12,0,0,0,0,0,0,0
1990,"Human T cell lymphotropic virus type I (HTLV-I) among female prostitutes in Kinshasa, Zaire","Wiktor S.Z., Piot P., Mann J.M., Nzilambi N., Francis H., Vercauteren G., Blattner W.A., Quinn T.C.",00221899,"Journal of Infectious Diseases",161, 6,15,2,1,0,3,0,18
1990,"Antenatal testing for HIV (I)","Denayer M., Jonckheer T., Piot P., Stroobant A.",01406736,"Lancet",335, 8684,0,0,0,0,0,0,0
1990,"Towards developing a diagnostic algorithm for Chlamydia trachomatis and Neisseria gonorrhoeae cervicitis in pregnancy","Braddick M.R., Ndinya-Achola J.O., Mirza N.B., Plummer F.A., Irungu G., Sinei S.K.A., Piot P.",02664348,"Genitourinary Medicine",66, 2,42,0,0,0,0,0,42
1990,"Retinitis in an HIV infected infant | RETINITE CHEZ UN NOURRISSON INFECTE PAR LE VIH","Jonckheer T., De Selys A., Pierre C., Pattijn S., Vercauteren G., Moens E., Taelman H., Piot P.",00039764,"Archives Francaises de Pediatrie",47, 8,5,0,0,0,0,0,5
1990,"Incidence of uncomplicated genital infections in women using oral contraception or an intrauterine device: A prospective study","Avonts D., Sercu M., Heyerick P., Vandermeeren I., Meheus A., Piot P.",01485717,"Sexually Transmitted Diseases",17, 1,62,1,3,1,5,0,67
1990,"Isolaton and partial characterization of an unusual human immunodeficiency retrovirus from two persons of West-Central African origin","De Leys R., Willems B., Taelman H., Van Der Groen G., Piot P., Tersmette T., Huisman J.G., Van Heuverswyn H., Vanderborght B., Vanden Haesevelde M., Heyndrickx L., Van Geel A., Wauters C., Bernaerts R., Saman E., Nijs P.",0022538X,"Journal of Virology",64, 3,83,5,3,0,8,0,91
1990,"HIV-1 infection in HIV-1 enzyme-linked immunoassay seronegative patients in Kinshasa, Zaire","Colebunders R., Francis H., Duma M.-M., Van der Groen G., Lebughe I., Kapita B., Quinn T.C., Heyward W.L., Piot P.",09564624,"International Journal of STD and AIDS",1, 5,1,0,0,0,0,0,1
1990,"The epidemiology of sexually transmitted diseases in Africa and Latin America","Goeman J., Piot P.",0278145X,"Seminars in Dermatology",9, 2,7,0,0,0,0,0,7
1989,"Epidemiology: Overview","Winkelstein Jr. W., Piot P.",02699370,"AIDS",3, 1,0,0,0,0,0,0,0
1989,"Vaccination against hepatitis B in homosexual men. A review","Goilav C., Piot P.",00029343,"American Journal of Medicine",87, 3 A,9,0,0,1,1,0,10
1989,"Sexually transmitted diseases and Chlamydia trachomatis in women consulting for contraception.","Avonts D., Sercu M., Heyerick P., Vandermeeren I., Piot P.",00358797,"Journal of the Royal College of General Practitioners",39, 327,5,0,0,0,0,0,5
1989,"HTLV-1 associated tropical spastic paraparesis in an African patient residing in Belgium.","Taelman H., Van Gompel F., Wynants H., Van Vleymen B., Goubau P., Desmyter J., Piot P.",03656527,"Annales de la Societe Belge de Medecine Tropicale",69, 1,2,0,0,0,0,0,2
1989,"Epidemiological data about Neisseria gonorrhoeae infections in Belgium | ASPECTS EPIDEMIOLOGIQUES DES INFECTIONS A NEISSERIA GONORRHOEAE EN BELGIQUE","Walckiers D., Piot P., Stroobant A., Cornelis R., Lion J., Van Casteren V.",03987620,"Revue d'Epidemiologie et de Sante Publique",37, 1,0,0,0,0,0,0,0
1989,"The interaction of HIV infection and other sexually transmitted diseases: An opportunity for intervention","Pepin J., Plummer F.A., Brunham R.C., Piot P., Cameron D.W., Ronald A.R.",02699370,"AIDS",3, 1,55,1,2,0,3,0,58
1989,"Genital ulcers, other sexually transmitted diseases, and the sexual transmission of HIV. The first two may be important risk factors for the third","Piot P., Laga M.",02670623,"British Medical Journal",298, 6674,43,2,7,1,10,0,53
1989,"Female to male transmission of human immunodeficiency virus type 1: Risk factors for seroconversion in men","Cameron D.W., D'Costa L.J., Maitha G.M., Cheang M., Piot P., Simonsen J.N., Ronald A.R., Gakinya M.N., Ndinya-Achola J.O., Brunham R.C., Plummer F.A.",01406736,"Lancet",2, 8660,353,14,6,4,24,0,377
1989,"Cutaneous delayed-type hypersensitivity in patients with human immunodeficiency virus infection in Zaire.","Colebunders R.L., Lebughe I., Nzila N., Kalunga D., Francis H., Ryder R., Piot P.",08949255,"Journal of acquired immune deficiency syndromes",2, 6,14,0,0,0,0,0,14
1989,"A cluster of HIV infection among heterosexual people without apparent risk factors","Clumeck N., Taelman H., Hermans P., Piot P., Schoumacher M., De Wit S.",00284793,"New England Journal of Medicine",321, 21,24,2,1,0,3,0,27
1989,"The association of tuberculosis and HIV infection in Burundi","Standaert B., Niragira F., Kadende P., Piot P.",08892229,"AIDS Research and Human Retroviruses",5, 2,12,0,0,0,0,0,12
1989,"Perinatal transmission of the human immunodeficiency virus type 1 to infants of seropositive women in Zaire","Ryder R.W., Mwandagalirwa K., Davachi F., Rogers M., Nzilambi N., Greenberg A., Mann J., Quinn T.C., Piot P., Curran J.W., Nsa W., Hassig S.E., Behets F., Rayfield M., Ekungola B., Meldon A.M., Mulenda U., Francis H.",00284793,"New England Journal of Medicine",320, 25,157,0,3,1,4,0,161
1989,"HTLV-I infection in western equatorial Africa","Delaporte E., Peeters M., Simoni M., Piot P.",01406736,"Lancet",2, 8673,6,0,0,0,0,0,6
1989,"HIV infection in developing countries.","Carael M., Piot P.",03009645,"Journal of biosocial science. Supplement",10, ,0,0,0,0,0,0,0
1989,"Advanced immunodeficiency as a risk factor for heterosexual transmission of HIV","Laga M., Taelman H., Van Der Stuyft P., Bonneux L., Vercauteren G., Piot P.",02699370,"AIDS",3, 6,17,0,0,0,0,0,17
1989,"Epidemiology and control of gonococcal ophthalmia neonatorum","Laga M., Meheus A., Piot P.",00439686,"Bulletin of the World Health Organization",67, 5,15,2,3,1,6,0,21
