2005,Long duration asymmetrical postural tremor is likely to predict development of Parkinson's disease and not essential tremor: Clinical follow up study of 13 cases,"Chaudhuri K.R., Buxton-Thomas M., Dhawan V., Peng R., Meilak C., Brooks D.J.",223050,"Journal of Neurology, Neurosurgery and Psychiatry",76,1,7,6,13,19,5,31
2004,New results from the Precessions polishing process scaled to larger sizes,"Walker D.D., McCavana G., Morton R., Riley D., Simms J., Beaucamp A.T.H., Brooks D., Doubrovski V., Cassie M., Dunn C., Freeman R., King A., Libert M.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,5494, ,3,1,1,2,6,11
2004,Recent development of Precessions polishing for larger components and free-form surfaces,"Walker D.D., McCavana G., Morton R., Riley D., Simms J., Beaucamp A.T.H., Brooks D., Doubrovski V., Cassie M., Dunn C., Freeman R., King A., Libert M.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,5523, ,1,1,0,1,2,4
2004,Opioid binding in DYT1 primary torsion dystonia: An 11C-diprenorphine PET study,"Whone A.L., Von Spiczak S., Edwards M., Valente E.-M., Hammers A., Bhatia K.P., Brooks D.J.",8853185,Movement Disorders,19,12,2,2,1,3,0,5
2004,Development and validation of the Unified Multiple System Atrophy Rating Scale (UMSARS),"Wenning G.K., Scaravilli T., Bozi Ma., Gilman S., Shults C.W., Quinn N.P., Rascol O., Poewe W., Dupont E., Ostergaard K., Tison F., Tolosa E., Klockgether T., Dodel R., Abele M., Pollak P., Geser F., Stamfer M., Deuschl G., Daniels C., Coelho M., Seppi K., Pirtosek Z., Brooks D.J., Fowler C., Lees A., Mathias C.J., Revesz T., Gerhard A., Holton J., Schrag A., Wood N., Sampiao C., Lindvall O., Widner H., Grabowski M., Nilsson C.F., Oertel W., Eggert K.M., Schimke N., Albanese A., del Sorbo F., Barone P., Diem A., Carella F., Djaljetti R., Meco G., Berciano J., Gonzalez-Mandly A., Giladi N., Gurevich T., Gasser T., Kamm C., Aquilonius S.-M., Yekhlef F., Bergquist J., Ghorayeb I., Ory F., Galitzky M.",8853185,Movement Disorders,19,12,16,12,10,22,5,43
2004,Positron Emission Tomography Imaging of Transplant Function,Brooks D.J.,15455343,NeuroRx,1,4,3,4,1,5,1,9
2004,In vivo imaging of microglial activation with [11C](R -PK11195 PET in corticobasal degeneration,"Gerhard A., Watts J., Trender-Gerhard I., Turkheimer F., Banati R.B., Bhatia K., Brooks D.J.",8853185,Movement Disorders,19,10,11,10,3,13,2,26
2004,Cognitive and motor effects of dopaminergic medication withdrawal in Parkinson's disease,"Fern-Pollak L., Whone A.L., Brooks D.J., Mehta M.A.",283932,Neuropsychologia,42,14,7,2,2,4,0,11
2004,"Role of the palliative care pharmacist: An example from North Derbyshire, UK","Austwick E., Brooks D.",9699260,Progress in Palliative Care,12,1,0,0,1,1,0,1
2004,A technique for standardized central analysis of 6-18F-fluoro-L- DOPA PET data from a multicenter study,"Whone A.L., Bailey D.L., Remy P., Pavese N., Brooks D.J.",1615505,Journal of Nuclear Medicine,45,7,3,1,3,4,1,8
2004,Striatal and cortical pre- and postsynaptic dopaminergic dysfunction in sporadic parkin-linked parkinsonism,"Scherfler C., Piccini P.P., Khan N.L., Pavese N., Eunson L., Graham E., Lees A.J., Quinn N.P., Wood N.W., Brooks D.J.",68950,Brain,127,6,25,9,6,15,6,46
2004,[123I]AM281 single-photon emission computed tomography imaging of central cannabinoid CB1 receptors before and after ?9-tetrahydrocannabinol therapy and whole-body scanning for assessment of radiation dose in Tourette patients,"Berding G., Hofmann M., Knoop B.O., Brooks D.J., Emrich H.M., Knapp W.H., Muller-Vahl K., Schneider U., Gielow P., Fitschen J., Stuhrmann M., Harke H., Buchert R., Donnerstag F.",63223,Biological Psychiatry,55,9,11,4,2,6,1,18
2004,Evidence of widespread cerebral microglial activation in amyotrophic lateral sclerosis: An [11C](R)-PK11195 positron emission tomography study,"Turner M.R., Cagnin A., Turkheimer F.E., Miller C.C.J., Shaw C.E., Brooks D.J., Leigh P.N., Banati R.B.",9699961,Neurobiology of Disease,15,3,35,27,10,37,10,82
2004,Neuroimaging in Parkinson's Disease,Brooks D.J.,15455343,NeuroRx,1,2,11,7,3,10,5,26
2004,Cardiovascular effects of methamphetamine in Parkinson's disease patients,"Pavese N., Rimoldi O., Gerhard A., Brooks D.J., Piccini P.",8853185,Movement Disorders,19,3,2,2,2,4,0,6
2004,The Human Premotor Cortex Is 'Mirror' only for Biological Actions,"Tai Y.F., Scherfler C., Brooks D.J., Sawamoto N., Castiello U.",9609822,Current Biology,14,2,23,24,16,40,11,74
2004,Safety and tolerability of COMT inhibitors,"Brooks D.J., Koller, Olanow, Hauser, Reinikainen, Poewe, Hubble, Stocchi",283878,Neurology,62,1,9,3,4,7,2,18
2004,Reward Processing in Health and Parkinson's Disease: Neural Organization and Reorganization,"Goerendt I.K., Lawrence A.D., Brooks D.J.",10473211,Cerebral Cortex,14,1,4,4,3,7,3,14
2003,The role of the pharmacist as a member of the palliative care team,"Austwick E., Brooks D.",9699260,Progress in Palliative Care,11,6,1,0,0,0,0,1
2003,Precessions aspheric polishing: - New results from the development programme,"Walker D.D., Riley D., Simms J., Beaucamp A.T.H., Bingham R.G., Brooks D., Freeman R., Kim S.W., King A., McCavana G., Morton R.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,5180, ,5,0,0,0,1,6
2003,Assessment of neuroimaging techniques as biomarkers of the progression of Parkinson's disease,"Brooks D.J., Frey K.A., Marek K.L., Oakes D., Paty D., Prentice R., Shults C.W., Stoessl A.J.",144886,Experimental Neurology,184,1,33,14,13,27,8,68
2003,Real-pet and consort (multiple letters),"Morrish P.K., Brooks D.J., Whone A.L.",3645134,Annals of Neurology,54,5,2,2,0,2,0,4
2003,Mutation spectrum of human SLC39A4 in a panel of patients with acrodermatitis enteropathica.,"Kury S., Brooks D., Schuster V., Scoul C., Dreno B., Bezieau S., Moisan J.P., Kharfi M., Kamoun R., Taieb A., Mallet E., Baudon J.J., Glastre C., Michel B., Sebag F.",10981004,Human mutation,22,4,13,2,3,5,3,21
2003,[11C](R)-PK11195 PET imaging of microglial activation in multiple system atrophy,"Gerhard A., Quinn N., Schwarz J., Brooks D.J., Banati R.B., Goerres G.B., Cagnin A., Myers R., Gunn R.N., Turkheimer F., Good C.D., Mathias C.J.",283878,Neurology,61,5,26,16,6,22,1,49
2003,Monoamine neuron innervation of the normal human brain: An 18F-DOPA PET study,"Moore R.Y., Whone A.L., McGowan S., Brooks D.J.",68993,Brain Research,982,2,11,4,5,9,4,24
2003,"Three-dimensional maximum probability atlas of the human brain, with particular reference to the temporal lobe","Hammers A., Allom R., Koepp M.J., Free S.L., Myers R., Lemieux L., Mitchell T.N., Brooks D.J., Duncan J.S.",10659471,Human Brain Mapping,19,4,25,29,21,50,12,87
2003,"Entacapone is beneficial in both fluctuating and non-fluctuating patients with Parkinson's disease: A randomised, placebo controlled, double blind, six month study","Brooks D.J., Sagar H.",223050,Journal of Neurology Neurosurgery and Psychiatry,74,8,44,6,10,16,8,68
2003,PET studies on the function of dopamine in health and Parkinson's disease,Brooks D.J.,778923,Annals of the New York Academy of Sciences,991, ,7,2,0,2,3,12
2003,Slower progression of Parkinson's disease with ropinirole versus levodopa: The REAL-PET study,"Whone A.L., Remy P., Poewe W.H., Hauser R.A., Brooks D.J., Watts R.L., Stoessl A.J., Davis M., Reske S., Nahmias C., Lang A.E., Rascol O., Ribeiro M.J.",3645134,Annals of Neurology,54,1,195,47,53,100,34,329
2003,Grey and white matter flumazenil binding in neocortical epilepsy with normal MRI. A PET study of 44 patients,"Hammers A., Koepp M.J., Richardson M.P., Hurlemann R., Brooks D.J., Duncan J.S.",68950,Brain,126,6,20,5,5,10,3,33
2003,Endogenous dopamine release after pharmacological challenges in Parkinson's disease,"Piccini P., Pavese N., Brooks D.J.",3645134,Annals of Neurology,53,5,42,4,3,7,10,59
2003,Active profiling and polishing for efficient control of material removal from large precision surfaces with moderate asphericity,"Kim S.-W., Walker D., Brooks D.",9574158,Mechatronics,13,4,0,1,0,1,0,1
2003,Progressive striatal and cortical dopamine receptor dysfunction in Huntington's disease: A pet study,"Pavese N., Piccini P., Andrews T.C., Brooks D.J., Ho A.K., Rosser A.E., Barker R.A., Robbins T.W., Sahakian B.J., Dunnett S.B.",68950,Brain,126,5,27,13,10,23,7,57
2003,Direct brain infusion of glial cell line-derived neurotrophic factor in Parkinson disease,"Gill S.S., Patel N.K., Hotton G.R., O'Sullivan K., McCarter R., Bunnage M., Brooks D.J., Svendsen C.N., Heywood P.",10788956,Nature Medicine,9,5,268,72,66,138,41,447
2003,Imaging end points for monitoring neuroprotection in Parkinson's disease,"Brooks D.J., Schapira, Tatton, Beal, Stocchi, Marek, Olanow, Rascol",3645134,Annals of Neurology,53,3,34,6,3,9,1,44
2003,"The 'Precessions' tooling for polishing and figuring flat, spherical and aspheric surfaces","Walker D.D., Brooks D., King A., Freeman R., Morton R., McCavana G., Kim S.-W.",10944087,Optics Express,11,8,15,8,8,16,5,36
2003,Tremor in Parkinson's disease and serotonergic dysfunction: An 11C-WAY 100635 PET study,"Doder M., Rabiner E.A., Turjanski N., Lees A.J., Brooks D.J.",283878,Neurology,60,4,34,11,18,29,10,73
2003,Plasticity of the nigropallidal pathway in Parkinson's disease,"Whone A.L., Moore R.Y., Piccini P.P., Brooks D.J.",3645134,Annals of Neurology,53,2,29,11,11,22,7,58
2003,Dopamine release during sequential finger movements in health and Parkinson's disease: A PET study,"Goerendt I.K., Messa C., Lawrence A.D., Grasby P.M., Piccini P., Brooks D.J.",68950,Brain,126,2,26,5,11,16,4,46
2003,[123I]?-CIT SPECT imaging of dopamine and serotonin transporters in Parkinson's disease and multiple system atrophy,"Berding G., Knapp W.H., Brucke Th., Odin P., Brooks D.J., Kolbe H., Gielow P., Harke H., Knoop B.O., Dengler R.",295566,NuklearMedizin,42,1,14,3,1,4,5,23
2002,A comparison of the progression of early Parkinson's disease in patients started on ropinirole or L-dopa: An 18F-dopa PET study,"Rakshi J.S., Pavese N., Uema T., Ito K., Morrish P.K., Bailey D.L., Brooks D.J.",3009564,Journal of Neural Transmission,109,12,17,5,3,8,3,28
2002,The precessions process for efficient production of aspheric optics for large telescopes and their instrumentation,"Walker D.D., Riley D., Simms J., Beaucamp A.T.H., Bingham R.G., Brooks D., Freeman R., Kim S.W., King A., McCavana G., Morton R.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,4842, ,11,0,0,0,1,12
2002,Clinical and subclinical dopaminergic dysfunction in PARK6-linked parkinsonism: An 18F-dopa PET study,"Khan N.L., Valente E.M., Bentivoglio A.R., Wood N.W., Albanese A., Brooks D.J., Piccini P.",3645134,Annals of Neurology,52,6,57,17,15,32,9,98
2002,Novel CNC polishing process for control of form and texture on aspheric surfaces,"Walker D.D., Beaucamp A.T.H., Brooks D., Freeman R., King A., McCavana G., Morton R., Riley D., Simms J.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,4767, ,3,1,2,3,5,11
2002,A H215O positron emission tomography study on mental imagery of movement sequences - The effect of modulating sequence length and direction,"Boecker H., Ceballos-Baumann A.O., Bartenstein P., Dagher A., Forster K., Haslinger B., Brooks D.J., Schwaiger M., Conrad B.",10538119,NeuroImage,17,2,18,7,5,12,2,32
2002,An imaging study of parkinsonism among African-Caribbean and Indian London communities,"Hu M.T.M., Chaudhuri K.R., Jorosz J., Yaguez L., Brooks D.J.",8853185,Movement Disorders,17,6,4,0,1,1,0,5
2002,Imaging: MRS/MRI/PET/SPECT: Summary,"Leigh P.N., Simmons A., Williams S., Williams V., Turner M., Brooks D.",14660822,Amyotrophic Lateral Sclerosis and Other Motor Neuron Disorders,3,1,6,2,1,3,0,9
2002,Abnormalities of grey and white matter [11C]flumazenil binding in temporal lobe epilepsy with normal MRI,"Hammers A., Koepp M.J., Hurlemann R., Thom M., Richardson M.P., Brooks D.J., Duncan J.S.",68950,Brain,125,10,26,4,6,10,4,40
2002,Progression of nigrostriatal dysfunction in a parkin kindred: An [18F]dopa PET and clinical study,"Khan N.L., Brooks D.J., Pavese N., Sweeney M.G., Wood N.W., Lees A.J., Piccini P.",68950,Brain,125,10,42,12,2,14,8,64
2002,Imaging the GABA-benzodiazepine receptor subtype containing the ?-5-subunit in vivo with [11C]Ro15 4513 positron emission tomography,"Lingford-Hughes A., Hume S.P., Feeney A., Hirani E., Osman S., Cunningham V.J., Pike V.W., Brooks D.J., Nutt D.J.",0271678X,Journal of Cerebral Blood Flow and Metabolism,22,7,19,2,4,6,2,27
2002,Dyskinesias following neural transplantation in Parkinson's disease,"Hagell P., Quinn N., Brooks D.J., Lindvall O., Piccini P., Bjorklund A., Brundin P., Rehncrona S., Widner H., Crabb L., Pavese N., Oertel W.H.",10976256,Nature Neuroscience,5,7,83,19,21,40,15,138
2002,Striatal and extrastriatal dysfunction in Parkinson's disease with dementia: A 6-[18F]fluoro-L-dopa PET study,"Ito K., Kachi T., Brooks D.J., Nagano-Saito A., Kato T., Arahata Y., Nakamura A., Kawasumi Y., Hatano K., Abe Y., Yamada T.",68950,Brain,125,6,29,13,10,23,5,57
2002,"A six-month multicentre, double-blind, bromocriptine-controlled study of the safety and efficacy of ropinirole in the treatment of patients with Parkinson's disease not optimally controlled by L-dopa","Brunt E.R., Brooks D.J., Korczyn A.D., Montastruc J.-L., Stocchi F.",3009564,Journal of Neural Transmission,109,4,27,6,5,11,1,39
2002,Pharmacist's input into a palliative care clinic,"Austwick E.A., Brown L.C., Goodyear K.H., Brooks D.J.",316873,Pharmaceutical Journal,268,7190,4,1,1,2,1,7
2002,Increased dopamine tone during meditation-induced change of consciousness,"Kjaer T.W., Bertelsen C., Piccini P., Brooks D., Alving J., Lou H.C.",9266410,Cognitive Brain Research,13,2,24,5,4,9,6,39
2002,Implementation and application of a brain template for multiple volumes of interest,"Hammers A., Koepp M.J., Free S.L., Brett M., Richardson M.P., Labbe C., Cunningham V.J., Brooks D.J., Duncan J.",10659471,Human Brain Mapping,15,3,19,12,6,18,3,40
2002,18F-dopa PET evidence that tolcapone acts as a central COMT inhibitor in Parkinson's disease,"Ceravolo R., Piccini P., Bailey D.L., Jorga K.M., Bryson H., Brooks D.J.",8874476,Synapse,43,3,27,4,4,8,2,37
2002,Two large British kindreds with familial Parkinson's disease: A clinico-pathological and genetic study,"Nicholl D.J., Piccini P., Daniel S.E., Lennox G.G., Brooks D.J., Williams A.C., Wood N.W., Vaughan J.R., Khan N.L., Ho S.L., Aldous D.E.W., Lincoln S., Farrer M., Gayton J.D., Davis M.B.",68950,Brain,125,1,11,0,0,0,1,12
2002,The Zeeko/UCL process for polishing large lenses and prisms,"Walker D.D., Freeman R., McCavana G., Morton R., Riley D., Simms J., Brooks D., Kim E.D., King A.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,4411, ,2,0,1,1,1,4
2002,Diagnosis and management of atypical Parkinsonian syndromes,Brooks D.J.,14737086,Neurology in Practice,72,1,6,4,3,7,1,14
2001,Functional imaging studies on dopamine and motor control,Brooks D.J.,3009564,Journal of Neural Transmission,108,11,14,1,4,5,1,20
2001,The first aspheric form and texture results from a production machine embodying the precession process,"Walker D.D., Brooks D., Freeman R., King A., McCavana G., Morton R., Riley D., Simms J.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,4451, ,14,2,3,5,3,22
2001,Updated guidelines for the management of Parlcinson's disease,"Bhatia K., Williams A.C., Brooks D.J., Burn D.J., Clarke C.E., Grosset D.G., MacMahon D.G., Fer J.P., Schapira A.H.V., Stewart D.",14623935,Hospital Medicine,62,8,18,2,0,2,0,20
2001,Benzodiazepine-GABAA receptor binding is very low in dysembryoplastic neuroepithelial tumor: A PET study,"Richardson M.P., Hammers A., Brooks D.J., Duncan J.S.",139580,Epilepsia,42,10,9,4,1,5,1,15
2001,Familial progressive supranuclear palsy: Detection of subclinical cases using 18F-dopa and 18fluorodeoxyglucose positron emission tomography,"Piccini P., De Yebenez J., Lees A.J., Ceravolo R., Turjanski N., Pramstaller P., Brooks D.J.",39942,Archives of Neurology,58,11,14,3,2,5,4,23
2001,Long-term trans-synaptic glial responses in the human thalamus after peripheral nerve injury,"Banati R.B., Cagnin A., Brooks D.J., Gunn R.N., Myers R., Jones T., Birch R., Anand P.",9594965,NeuroReport,12,16,13,6,2,8,1,22
2001,Evaluation of [4-O-methyl-11C]KW-6002 as a potential PET ligand for mapping central adenosine A2A receptors in rats,"Hirani E., Brooks D.J., Gillies J., Karasawa A., Shimada J., Kase H., Opacka-Juffry J., Osman S., Luthra S.K., Hume S.P.",8874476,Synapse,42,3,9,1,4,5,2,16
2001,Resting regional cerebral glucose metabolism in advanced Parkinson's disease studied in the off and on conditions with [18F]FDG-PET,"Berding G., Fricke H., Dengler R., Samii M., Knapp W.H., Odin P., Brooks D.J., Nikkhah G., Matthies C., Peschel T., Shing M., Kolbe H., van den Hoff J.",8853185,Movement Disorders,16,6,32,4,3,7,8,47
2001,Cerebral blood flow activation studies in Parkinson's disease.,Brooks D.J.,913952,Advances in neurology,86, ,2,0,0,0,0,2
2001,Central benzodiazepine receptors in malformations of cortical development: A quantitative study,"Hammers A., Koepp M.J., Richardson M.P., Labbe C., Brooks D.J., Cunningham V.J., Duncan J.S.",68950,Brain,124,8,36,3,2,5,6,47
2001,Depression in Parkinson's disease,"Brooks D.J., Doder M.",13507540,Current Opinion in Neurology,14,4,13,6,5,11,4,28
2001,In-vivo measurement of activated microglia in dementia,"Cagnin A., Brooks D.J., Kennedy A.M., Gunn R.N., Myers R., Turkheimer F.E., Jones T., Banati R.B.",1406736,Lancet,358,9280,185,44,29,73,17,275
2001,Correlating rates of cerebral atrophy in Parkinson's disease with measures of cognitive decline,"Hu M.T.M., White S.J., Chaudhuri K.R., Morris R.G., Bydder G.M., Brooks D.J.",3009564,Journal of Neural Transmission,108,5,15,5,3,8,2,25
2001,A comparison of 18F-dopa PET and inversion recovery MRI in the diagnosis of parkinson's disease,"Hu M.T.M., White S.J., Herlihy A.H., Chaudhuri K.R., Hajnal J.V., Brooks D.J.",283878,Neurology,56,9,22,5,5,10,4,36
2001,Long-Term observations of patients receiving transdermal fentanyl after a randomized trial,"Nugent M., Davis C., Brooks D., Ahmedzai S.H.",8853924,Journal of Pain and Symptom Management,21,5,32,0,3,3,2,37
2001,Treatment of early onset Parkinson's disease with ropinirole [14] (multiple letters),"Ponsford J.R., Brooks D.J.",223050,Journal of Neurology Neurosurgery and Psychiatry,70,3,0,0,0,0,0,0
2001,Neocortical abnormalities of [11C]-flumazenil PET in mesial temporal lobe epilepsy,"Hammers A., Koepp M.J., Labbe C., Brooks D.J., Thom M., Cunningham V.J., Duncan J.S.",283878,Neurology,56,7,43,9,9,18,3,64
2001,Motor imagery in normal subjects and Parkinson's disease patients: An H215O PET study,"Samuel M., Ceballos-Baumann A.O., Boecker H., Brooks D.J.",9594965,NeuroReport,12,4,13,5,1,6,3,22
2000,The effects of surgical treatment of Parkinson's disease on brain function: PET findings,"Brooks D.J., Samuel M.",283878,Neurology,55,12,11,1,1,2,1,14
2000,PET studies and motor complications in Parkinson's disease,Brooks D.J.,1662236,Trends in Neurosciences,23,10,10,2,1,3,1,14
2000,Microglial activation in neurodegenerative diseases: A PET study using [11C](R)-PK11195,"Banati R.B., Cagnin A., Myers R., Gunn R.N., Turkheimer F.E., Brooks D.J., Jones T.",10538119,NeuroImage,11,6,0,0,0,0,0,0
2000,Monitoring neuroprotection and restorative therapies in Parkinson's disease with PET,Brooks D.J.,3036995,"Journal of Neural Transmission, Supplement",,60,18,0,0,0,1,19
2000,Novel automated process for aspheric surfaces,"Bingham R.G., Walker D.D., Kim D.-H., Brooks D., Freeman R., Riley D.",0277786X,Proceedings of SPIE - The International Society for Optical Engineering,4093, ,18,5,5,10,5,33
2000,Non-invasive in vivo imaging of transplant function,"Brooks D.J., Piccini P.",796123,Progress in Brain Research,127, ,4,0,0,0,0,4
2000,The role of entacapone in the management of Parkinson's disease,"Brooks D.J., Forsvth D., Plavfer J.R., Williams A.C.",14623935,Hospital Medicine,61,4,5,0,0,0,0,5
2000,Delayed recovery of movement-related cortical function in Parkinson's disease after striatal dopaminergic grafts,"Piccini P., Rehncrona S., Widner H., Brooks D.J., Lindvall O., Bjorklund A., Brundin P., Hagell P., Ceravolo R., Oertel W., Quinn N., Samuel M.",3645134,Annals of Neurology,48,5,82,7,9,16,10,108
2000,Extramotor involvement in ALS: PET studies with the GABA(A) ligand [11C]flumazenil,"Lloyd C.M., Richardson M.P., Brooks D.J., Al-Chalabi A., Leigh P.N.",68950,Brain,123,11,27,7,9,16,3,46
2000,The effect of the nitric oxide donor glyceryl trinitrate on global and regional cerebral blood flow in man,"White R.P., Deane C., Hindley C., Bloomfield P.M., Cunningham V.J., Vallance P., Brooks D.J., Markus H.S.",0022510X,Journal of the Neurological Sciences,178,1,7,1,4,5,2,14
2000,Long-term changes of GABAergic function in the sensorimotor cortex of amputees. A combined magnetic stimulation and 11C-flumazenil PET study,"Capaday C., Richardson M.P., Rothwell J.C., Brooks D.J.",144819,Experimental Brain Research,133,4,9,0,0,0,0,9
2000,Bilateral caudate and putamen grafts of embryonic mesencephalic tissue treated with lazaroids in Parkinson's disease,"Brundin P., Gustavii B., Bjorklund A., Brooks D.J., Marsden C.D., Oertel W.H., Quinn N.P., Rehncrona S., Lindvall O., Pogarell O., Hagell P., Piccini P., Widner H., Schrag A., Kupsch A., Crabb L., Odin P.",68950,Brain,123,7,93,11,13,24,7,124
2000,Research goals in progressive supranuclear palsy,"Litvan I., Standaert D., Brooks D.J., Price D., Dickson D.W., Buttner-Ennever J.A., Delacourte A., Hutton M., Dubois B., Golbe L.I., Hallett M., Schellenberg G.D.",8853185,Movement Disorders,15,3,13,1,1,2,0,15
2000,Self-initiated versus externally triggered movements. II. The effect of movement predictability on regional cerebral blood flow,"Jenkins I.H., Jahanshahi M., Jueptner M., Passingham R.E., Brooks D.J.",68950,Brain,123,6,89,10,20,30,14,133
2000,Increased availability of central benzodiazepine receptors in patients with chronic hepatic encephalopathy and alcohol related cirrhosis,"Jalan R., Turjanski N., Taylor-Robinson S.D., Koepp M.J., Richardson M.P., Wilson J.A., Bell J.D., Brooks D.J.",175749,Gut,46,4,20,2,2,4,3,27
2000,Dopamine agonists: Their role in the treatment of Parkinson's disease,Brooks D.J.,223050,Journal of Neurology Neurosurgery and Psychiatry,68,6,17,1,2,3,1,21
2000,A five-year study of the incidence of dyskinesia in patients with early Parkinson's disease who were treated with ropinirole or levodopa,"Rascol O., Brooks D.J., Korczyn A.D., De Deyn P.P., Clarke C.E., Lang A.E.",284793,New England Journal of Medicine,342,20,491,81,83,164,41,696
2000,Imaging basal ganglia function,Brooks D.J.,218782,Journal of Anatomy,196,4,13,1,2,3,0,16
2000,The catechol-O-methyltransferase (COMT) inhibitor entacapone enhances the pharmacokinetic and clinical response to Sinemet CR in Parkinson's disease,"Piccini P., Brooks D.J., Korpela K., Pavese N., Karlsson M., Gordin A.",223050,Journal of Neurology Neurosurgery and Psychiatry,68,5,29,4,2,6,2,37
2000,Neuroimaging of dyskinesia,"Brooks D.J., Piccini P., Turjanski N., Samuel M.",3645134,Annals of Neurology,47,4,26,4,3,7,1,34
2000,Health-related quality of life following bilateral intrastriatal transplantation in Parkinson's disease,"Hagell P., Crabb L., Pogarell O., Schrag A., Widner H., Brooks D.J., Oertel W.H., Quinn N.P., Lindvall O.",8853185,Movement Disorders,15,2,19,4,1,5,1,25
2000,Morphological and functional imaging studies on the diagnosis and progression of Parkinson's disease,Brooks D.J.,9391517,"Journal of Neurology, Supplement",247,2,38,6,6,12,0,50
2000,Contrasting cortical and subcortical activations produced by attentional-set shifting and reversal learning in humans,"Rogers R.D., Andrews T.C., Grasby P.M., Brooks D.J., Robbins T.W.",0898929X,Journal of Cognitive Neuroscience,12,1,132,25,23,48,19,199
2000,Cortical dysfunction in non-demented Parkinson's disease patients. A combined 31P-MRS and 18FDG-PET study,"Hu M.T.M., Turjanski N., Brooks D.J., Taylor-Robinson S.D., Chaudhuri K.R., Bell J.D., Labbe C., Cunningham V.J., Koepp M.J., Hammers A., Morris R.G.",68950,Brain,123,2,48,7,11,18,8,74
2000,Late onset levodopa responsive Huntington's disease with minimal chorea masquerading as Parkinson plus syndrome,"Reuter I., Hu M.T.M., Andrews T.C., Brooks D.J., Clough C., Ray Chaudhuri K.",223050,Journal of Neurology Neurosurgery and Psychiatry,68,2,19,3,2,5,3,27
2000,11C-flumazenil PET in patients with refractory temporal lobe epilepsy and normal MRI,"Koepp M.J., Hammers A., Labbe C., Woermann F.G., Brooks D.J., Duncan J.S.",283878,Neurology,54,2,43,5,4,9,3,55
2000,Functional imaging studies in corticobasal degeneration.,Brooks D.J.,913952,Advances in neurology,82, ,12,2,0,2,0,14
2000,Atypical parkinsonism in Afro-Caribbean and Indian origin immigrants to the UK,"Chaudhuri K.R., Hu M.T.M., Brooks D.J.",8853185,Movement Disorders,15,1,17,5,4,9,1,27
2000,Optimum delay and mean square error using a mixed crosscorrelation and constant modulus algorithm,"Brooks D.J., Lambotharan S., Chambers J.A.",13502425,IEE Proceedings: Communications,147,1,0,0,0,0,0,0
2000,"Modeling the circulation in Penobscot Bay, Maine","Xue Huijie, Xu Yu., Brooks David, Pettigrew Neal, Wallinga John",,Proceedings of the International Conference on Estuarine and Coastal Modeling,, ,0,0,0,0,0,0
1999,[11C] (R)-PK11195 positron emission tomography imaging of activated microglia in vivo in Rasmussen's encephalitis,"Banati R.B., Goerres G.W., Myers R., Gunn R.N., Turkheimer F.E., Kreutzberg G.W., Brooks D.J., Jones T., Duncan J.S.",283878,Neurology,53,9,74,7,4,11,6,91
1999,"PET imaging of motor sequence control: Pure motor imagination of increasingly complex finger sequences, A parametric 3D H215O PET study","Boecker H., Ceballos-Baumann A.O., Bartenstein P., Siebner H.R., Forster K., Dagher A., Haslinger B., Brooks D.J., Conrad B.",10538119,NeuroImage,9,6,0,0,0,0,0,0
1999,The effect of the nitric oxide synthase inhibitor L-NMMA on basal CBF and vasoneuronal coupling in man: A PET study,"White R.P., Hindley C., Bloomfield P.M., Cunningham V.J., Vallance P., Brooks D.J., Markus H.S.",0271678X,Journal of Cerebral Blood Flow and Metabolism,19,6,23,1,2,3,0,26
1999,Dopamine release from nigral transplants visualized in vivo in a Parkinson's patient,"Piccini P., Widner H., Lindvall O., Brooks D.J., Bjorklund A., Gunn R.N., Grasby P.M., Rimoldi O., Brundin P., Hagell P., Rehncrona S.",10976256,Nature Neuroscience,2,12,252,20,32,52,15,319
1999,Huntington's disease progression. PET and clinical observations,"Andrews T.C., Brooks D.J., Weeks R.A., Turjanski N., Gunn R.N., Watkins L.H.A., Sahakian B., Hodges J.R., Rosser A.E., Wood N.W.",68950,Brain,122,12,42,9,8,17,6,65
1999,Unilateral pallidotomy for Parkinson's disease: Results after more than 1 year,"Schrag A., Quinn N.P., Samuel M., Caputo E., Scaravilli T., Troyer M., Marsden C.D., Thomas D.G.T., Lees A.J., Brooks D.J.",223050,Journal of Neurology Neurosurgery and Psychiatry,67,4,20,1,0,1,1,22
1999,Mapping the network for planning: A correlational PET activation study with the Tower of London task,"Dagher A., Owen A.M., Boecker H., Brooks D.J.",68950,Brain,122,10,104,15,13,28,12,144
1999,Etiology of Parkinson's disease: contributions from 18F-DOPA positron emission tomography.,"Piccini P., Brooks D.J.",913952,Advances in neurology,80, ,10,3,0,3,0,13
1999,"Frontal, midbrain and striatal dopaminergic function in early and advanced Parkinson's disease. A 3D [18F]dopa-PET study","Rakshi J.S., Brooks D.J., Uema T., Ito K., Bailey D.L., Morrish P.K., Ashburner J., Dagher A., Jenkins I.H., Friston K.J.",68950,Brain,122,9,81,7,9,16,6,103
